1	5	0.3752	0.0238	-1.0	-1.0	2.4	5.0
2	5	0.38	0.0208	-1.0	-1.0	3.2	5.0
4	5	0.5908	0.0278	-1.0	-1.0	6.2	5.0
8	5	0.897	0.0294	-1.0	-1.0	10.4	5.0
16	5	1.5008	0.0328	-1.0	-1.0	19.6	5.0
32	5	2.6756	0.0436	-1.0	-1.0	36.8	5.4
64	5	5.2636	0.0898	-1.0	-1.0	74.6	5.4
128	5	10.224	0.1236	-1.0	-1.0	147.0	7.2
256	5	19.7894	0.1876	-1.0	-1.0	287.6	14.0
512	5	38.5534	0.36	-1.0	-1.0	554.6	46.2
1024	5	68.2082	0.656	-1.0	-1.0	997.2	193.2
2048	5	90.016	1.2978	-1.0	-1.0	1688.0	709.8
4096	5	89.9068	1.4792	-1.0	-1.0	2411.4	2352.8
8192	5	114.7634	3.1082	-1.0	-1.0	3709.2	5832.8
16384	5	133.1298	5.7074	-1.0	-1.0	5368.6	13649.8
32768	5	168.9008	12.547	-1.0	-1.0	8637.2	29402.8
65536	5	213.4476	25.464	-1.0	-1.0	15049.4	61024.8
131072	5	337.9166	53.757	-1.0	-1.0	27996.6	124117.0
262144	5	577.6912	105.655	-1.0	-1.0	53742.4	250585.0
512144	5	966.34	198.7022	-1.0	-1.0	102589.8	491783.6
762144	5	1429.8306	294.0954	-1.0	-1.0	151843.4	732734.0
1012144	5	1885.1548	390.5048	-1.0	-1.0	200796.6	973909.6
1262144	5	2344.7912	482.8052	-1.0	-1.0	249952.6	1214823.2
1512144	5	2805.0418	575.0704	-1.0	-1.0	299327.0	1455494.6
1762144	5	3251.9672	674.0158	-1.0	-1.0	348340.2	1696451.2
2012144	5	3654.855	770.7938	-1.0	-1.0	397566.8	1937438.2
2262144	5	4142.9424	865.4922	-1.0	-1.0	446615.4	2178608.2
