1	5	0.3716	0.023	-1.0	-1.0	2.4	5.0
2	5	0.379	0.024	-1.0	-1.0	3.2	5.0
4	5	0.5296	0.0278	-1.0	-1.0	5.6	5.0
8	5	0.8686	0.0338	-1.0	-1.0	10.2	5.0
16	5	1.4442	0.0388	-1.0	-1.0	19.0	5.0
32	5	2.7876	0.0468	-1.0	-1.0	38.0	5.6
64	5	5.3668	0.091	-1.0	-1.0	74.8	6.0
128	5	10.1908	0.1666	-1.0	-1.0	147.0	7.4
256	5	20.0596	0.2164	-1.0	-1.0	292.0	16.0
512	5	37.3296	0.3932	-1.0	-1.0	544.2	59.6
1024	5	68.4592	0.5766	-1.0	-1.0	1006.4	187.8
2048	5	113.2984	1.1108	-1.0	-1.0	1760.8	618.8
4096	5	102.7782	1.8328	-1.0	-1.0	2507.6	2249.0
8192	5	106.944	3.1118	-1.0	-1.0	3581.2	5934.6
16384	5	143.375	6.4788	-1.0	-1.0	5385.4	13638.6
32768	5	181.5116	12.8602	-1.0	-1.0	8672.2	29381.4
65536	5	220.6794	26.6284	-1.0	-1.0	14927.2	61152.0
131072	5	323.1684	54.3812	-1.0	-1.0	27775.6	124371.2
262144	5	571.5028	106.4978	-1.0	-1.0	53557.0	250760.4
512144	5	985.1736	204.8406	-1.0	-1.0	102579.4	491781.6
762144	5	1414.4902	302.7896	-1.0	-1.0	151723.6	732848.4
1012144	5	1916.8584	397.8532	-1.0	-1.0	200706.6	974007.2
1262144	5	2336.6082	494.4672	-1.0	-1.0	250145.2	1214642.8
1512144	5	2835.4902	584.5636	-1.0	-1.0	299199.4	1455644.2
1762144	5	3261.4166	687.9704	-1.0	-1.0	348443.6	1696356.2
2012144	5	3651.3202	783.9896	-1.0	-1.0	397450.4	1937562.4
2262144	5	4138.9068	883.572	-1.0	-1.0	446593.0	2178607.8
