1	5	0.8964	0.044	-1.0	-1.0	2.6	4.4
2	5	0.9948	0.046	-1.0	-1.0	3.4	4.6
4	5	1.2302	0.0524	-1.0	-1.0	5.4	4.6
8	5	1.5428	0.0556	-1.0	-1.0	8.6	5.2
16	5	1.876	0.063	0.0666	-1.0	12.2	8.8
32	5	2.3754	0.074	1.5458	-1.0	17.2	19.4
64	5	2.4028	0.0842	-1.0	-1.0	19.0	45.8
128	5	2.4912	0.1126	-1.0	-1.0	20.0	106.6
256	5	2.6188	0.1802	0.2	-1.0	22.0	224.2
512	5	3.0396	0.2474	50.2898	-1.0	26.8	463.8
1024	5	3.8138	0.366	2.06	-1.0	37.2	934.8
2048	5	4.5876	0.6906	2.0	-1.0	55.0	1884.6
4096	5	6.4506	1.1922	2.0	-1.0	93.0	3773.4
8192	5	10.1578	2.3926	-1.0	-1.0	167.4	7570.6
16384	5	15.5032	4.251	-1.0	-1.0	318.4	15140.4
32768	5	26.3894	8.6104	-1.0	-1.0	619.0	30362.4
65536	5	47.8194	16.7638	-1.0	-1.0	1220.8	60740.4
131072	5	90.5348	32.9598	-1.0	-1.0	2423.8	121457.6
262144	5	174.938	73.1052	-1.0	-1.0	4830.4	242792.4
524288	5	348.4372	149.5318	-1.0	-1.0	9643.0	485409.6
1048576	5	690.8436	287.8836	-1.0	-1.0	19267.2	970598.4
2048576	5	1351.2248	598.4234	-1.0	-1.0	37624.0	1896227.8
3048576	5	1999.2784	884.3208	-1.0	-1.0	55981.4	2821609.4
4048576	5	2751.2908	1242.5834	49.4392	-1.0	74339.2	3747404.8
5048576	5	3313.2694	1550.1746	-1.0	-1.0	92695.4	4673083.0
6048576	5	3960.9628	1713.3224	-1.0	-1.0	111053.6	5598568.2
7048576	5	4594.0622	1909.8042	-1.0	-1.0	129410.2	6523854.2
8048576	5	5305.9288	2203.1118	-1.0	-1.0	147767.0	7449561.6
9048576	5	5912.1038	2409.8494	-1.0	-1.0	166124.4	8375535.6
