1	5	0.926	0.045	-1.0	-1.0	2.4	4.6
2	5	1.0362	0.044	-1.0	-1.0	3.0	5.0
4	5	1.2054	0.0516	-1.0	-1.0	5.4	4.6
8	5	1.5298	0.056	-1.0	-1.0	8.0	5.0
16	5	1.9002	0.073	-1.0	-1.0	11.8	9.0
32	5	2.3378	0.0826	-1.0	-1.0	16.2	20.0
64	5	2.4956	0.1022	-1.0	-1.0	18.4	46.6
128	5	3.0514	0.1224	-1.0	-1.0	20.6	106.6
256	5	2.7408	0.1388	-1.0	-1.0	21.4	226.6
512	5	3.5766	0.222	-1.0	-1.0	27.8	458.8
1024	5	4.091	0.349	-1.0	-1.0	36.8	931.8
2048	5	6.1208	0.657	-1.0	-1.0	55.2	1890.2
4096	5	9.8484	1.0564	-1.0	-1.0	93.2	3787.2
8192	5	16.938	2.1284	-1.0	-1.0	168.0	7587.8
16384	5	31.0038	3.9982	-1.0	-1.0	318.4	15165.6
32768	5	58.866	7.7128	-1.0	-1.0	619.8	30363.8
65536	5	114.8586	15.3426	-1.0	-1.0	1221.4	60741.6
131072	5	221.4564	33.9704	-1.0	-1.0	2424.0	121452.0
262144	5	447.9564	67.346	-1.0	-1.0	4830.8	242799.2
524288	5	885.5728	162.5646	-1.0	-1.0	9643.8	485412.0
1048576	5	1778.0738	303.7022	-1.0	-1.0	19267.2	970584.6
2048576	5	3477.1192	608.536	-1.0	-1.0	37625.0	1896266.2
3048576	5	5136.6102	915.4946	-1.0	-1.0	55982.6	2821613.4
4048576	5	6891.727	1124.995	-1.0	-1.0	74339.6	3747386.6
5048576	5	8558.153	1484.9268	-1.0	-1.0	92696.6	4673089.0
6048576	5	10258.0952	1621.9748	-1.0	-1.0	111054.0	5598579.6
7048576	5	11906.6406	1844.1854	-1.0	-1.0	129410.0	6523866.0
8048576	5	13684.2124	2195.3874	-1.0	-1.0	147768.4	7449565.4
9048576	5	15348.2472	2375.6236	-1.0	-1.0	166124.6	8375537.0
