1	5	0.9072	0.0444	-1.0	-1.0	2.2	4.8
2	5	0.9506	0.0484	-1.0	-1.0	3.4	4.4
4	5	1.274	0.0534	-1.0	-1.0	5.2	4.8
8	5	1.4544	0.058	-1.0	-1.0	7.4	5.8
16	5	2.0052	0.063	-1.0	-1.0	11.8	9.6
32	5	2.2032	0.0738	-1.0	-1.0	15.2	20.8
64	5	2.5968	0.0884	-1.0	-1.0	18.0	49.0
128	5	2.8828	0.1044	-1.0	-1.0	21.2	105.0
256	5	2.6826	0.1346	-1.0	-1.0	22.0	224.6
512	5	2.8994	0.1988	-1.0	-1.0	26.6	463.2
1024	5	3.2712	0.33	-1.0	-1.0	36.4	936.4
2048	5	4.2516	0.5786	-1.0	-1.0	55.2	1890.0
4096	5	5.2756	1.1152	-1.0	-1.0	92.8	3783.8
8192	5	8.6402	2.2248	-1.0	-1.0	168.2	7577.8
16384	5	13.6468	4.613	-1.0	-1.0	317.8	15145.4
32768	5	25.4198	8.3936	-1.0	-1.0	618.6	30359.6
65536	5	45.7776	15.1602	-1.0	-1.0	1220.0	60750.8
131072	5	88.9292	34.798	-1.0	-1.0	2423.4	121459.0
262144	5	173.5944	74.2362	-1.0	-1.0	4829.8	242816.4
524288	5	346.1468	155.8834	-1.0	-1.0	9641.8	485411.6
1048576	5	691.5402	318.0258	-1.0	-1.0	19267.0	970601.6
2048576	5	1335.9622	593.752	-1.0	-1.0	37623.2	1896235.0
3048576	5	1972.755	895.2014	-1.0	-1.0	55980.6	2821614.0
4048576	5	2644.5186	1192.2704	-1.0	-1.0	74338.2	3747389.4
5048576	5	3290.6898	1434.9032	-1.0	-1.0	92695.8	4673097.6
6048576	5	3954.7982	1778.2708	-1.0	-1.0	111053.0	5598566.6
7048576	5	4558.9486	1856.479	-1.0	-1.0	129410.4	6523854.2
8048576	5	5214.0112	2283.88	-1.0	-1.0	147767.4	7449561.8
9048576	5	5939.321	2542.9154	-1.0	-1.0	166124.4	8375530.8
