1	5	1.0864	0.0462	-1.0	-1.0	2.8	5.0
2	5	1.3264	0.0468	-1.0	-1.0	4.6	5.4
4	5	1.7032	0.0502	-1.0	-1.0	7.6	5.2
8	5	2.6192	0.059	-1.0	-1.0	12.2	8.4
16	5	2.326	0.0726	-1.0	-1.0	15.6	18.2
32	5	2.7102	0.0968	-1.0	-1.0	21.6	40.2
64	5	2.514	0.0994	-1.0	-1.0	22.2	96.6
128	5	3.4316	0.1542	-1.0	-1.0	26.0	208.6
256	5	3.559	0.2452	-1.0	-1.0	29.2	426.4
512	5	3.7658	0.34	-1.0	-1.0	34.2	881.4
1024	5	5.1824	0.5784	-1.0	-1.0	46.4	1778.8
2048	5	7.233	1.107	-1.0	-1.0	71.4	3544.2
4096	5	12.4124	1.9976	-1.0	-1.0	119.0	7111.4
8192	5	20.8804	3.7984	-1.0	-1.0	214.6	14226.0
16384	5	39.418	7.3536	-1.0	-1.0	410.6	28486.2
32768	5	75.1192	14.621	-1.0	-1.0	797.4	57045.2
65536	5	145.7744	31.3494	-1.0	-1.0	1571.2	114044.4
131072	5	288.5116	63.7874	-1.0	-1.0	3119.4	228395.6
262144	5	575.5626	141.8758	-1.0	-1.0	6214.8	456977.4
524288	5	1142.8272	292.972	-1.0	-1.0	12406.2	913329.4
1024288	5	2317.7448	558.1816	-1.0	-1.0	24214.4	1783832.2
1524288	5	3315.7576	855.4278	-1.0	-1.0	36023.6	2654479.8
2024288	5	4397.6906	1174.7456	-1.0	-1.0	47832.2	3525717.0
2524288	5	5480.8428	1369.6446	-1.0	-1.0	59641.4	4396711.6
3024288	5	6581.7358	1690.0646	-1.0	-1.0	71450.0	5267558.4
3524288	5	7669.1604	1851.7166	-1.0	-1.0	83259.8	6137913.4
4024288	5	8759.779	2078.9174	-1.0	-1.0	95068.2	7008740.8
4524288	5	9832.4254	2492.6236	-1.0	-1.0	106876.4	7879781.8
