1	5	0.3638	0.0212	-1.0	-1.0	2.2	4.8
2	5	0.3714	0.023	-1.0	-1.0	3.2	4.8
4	5	0.5302	0.0228	-1.0	-1.0	5.4	4.6
8	5	0.8378	0.0292	-1.0	-1.0	9.6	4.4
16	5	1.256	0.0328	-0.16	-1.0	16.2	6.0
32	5	2.07	0.0514	1.0334	-1.0	29.2	8.6
64	5	3.4608	0.082	-0.4	-1.0	50.2	19.2
128	5	4.8384	0.086	-0.3454	-1.0	78.0	54.4
256	5	3.5044	0.109	97.5824	-1.0	99.4	161.6
512	5	5.12	0.2124	52.0542	-1.0	117.6	397.2
1024	5	6.018	0.302	52.2518	-1.0	144.2	881.6
2048	5	6.9534	0.4818	102.519	-1.0	197.0	1845.0
4096	5	8.351	0.716	104.0862	-1.0	298.0	3778.4
8192	5	10.4804	1.1622	103.3688	-1.0	505.6	7642.8
16384	5	16.7574	2.1394	-1.0	-1.0	918.4	15359.4
32768	5	23.3614	3.6916	-1.0	-1.0	1740.2	30799.4
65536	5	37.684	8.8104	-1.0	-1.0	3392.2	61693.6
131072	5	64.7602	17.68	-1.0	-1.0	6689.8	123480.2
262144	5	124.9266	39.594	51.2744	-1.0	13290.0	247055.4
524288	5	242.7706	84.629	51.2626	-1.0	26492.0	494332.8
1048576	5	468.8356	168.406	51.2828	-1.0	52887.0	988767.0
2048576	5	903.3682	327.9938	51.2858	-1.0	103239.8	1931773.0
3048576	5	1381.1454	488.5008	103.5584	-1.0	153591.8	2874841.6
4048576	5	1846.1154	647.1164	103.5658	-1.0	203944.2	3817769.8
5048576	5	2270.8228	808.823	103.556	-1.0	254293.6	4760635.8
6048576	5	2713.0944	962.2932	103.5614	-1.0	304646.2	5703585.2
7048576	5	2948.7508	1124.8856	-1.0	-1.0	354996.4	6646627.0
8048576	5	3600.279	1290.2204	103.5568	-1.0	405347.8	7589552.8
9048576	5	4077.047	1446.0984	103.5566	-1.0	455699.0	8532642.4
