1	5	0.3726	0.0268	-1.0	-1.0	2.6	4.4
2	5	0.3706	0.0218	-1.0	-1.0	3.2	4.8
4	5	0.4992	0.0256	-1.0	-1.0	5.4	4.6
8	5	0.767	0.0298	-1.0	-1.0	9.2	4.8
16	5	1.2462	0.032	-1.0	-1.0	16.6	5.0
32	5	2.155	0.0462	-1.0	-1.0	28.6	9.0
64	5	3.4346	0.0708	-1.0	-1.0	51.6	18.6
128	5	4.4638	0.0896	-1.0	-1.0	72.4	58.8
256	5	4.798	0.112	-1.0	-1.0	101.4	159.6
512	5	6.2398	0.1286	-1.0	-1.0	118.2	396.8
1024	5	6.3122	0.1786	-1.0	-1.0	143.4	880.4
2048	5	6.1782	0.2994	-1.0	-1.0	187.6	1846.8
4096	5	7.793	0.4728	-1.0	-1.0	298.6	3773.2
8192	5	8.1922	0.952	-1.0	-1.0	497.6	7643.0
16384	5	13.095	1.7592	-1.0	-1.0	917.4	15361.2
32768	5	20.1158	3.3702	-1.0	-1.0	1739.0	30802.2
65536	5	33.3232	7.328	-1.0	-1.0	3391.6	61691.8
131072	5	61.1724	17.7766	-1.0	-1.0	6692.6	123478.0
262144	5	118.455	38.6212	-1.0	-1.0	13292.8	247051.6
524288	5	229.393	81.773	-1.0	-1.0	26487.0	494332.8
1048576	5	447.074	166.1706	-1.0	-1.0	52890.4	988771.8
2048576	5	863.9636	328.894	-1.0	-1.0	103238.4	1931782.2
3048576	5	1273.2786	482.5214	-1.0	-1.0	153592.0	2874848.0
4048576	5	1683.5608	640.0872	-1.0	-1.0	203944.4	3817779.8
5048576	5	2097.6088	797.279	-1.0	-1.0	254297.2	4760656.2
6048576	5	2516.724	957.9806	-1.0	-1.0	304644.8	5703595.4
7048576	5	2922.0924	1116.0026	-1.0	-1.0	354993.8	6646627.4
8048576	5	3332.9784	1270.0642	-1.0	-1.0	405347.0	7589554.4
9048576	5	3753.3734	1431.9756	-1.0	-1.0	455698.0	8532653.2
