1	5	0.359	0.0246	-1.0	-1.0	2.2	4.8
2	5	0.381	0.0218	-1.0	-1.0	3.2	4.8
4	5	0.5164	0.0278	-1.0	-1.0	5.8	4.2
8	5	0.7496	0.0286	-1.0	-1.0	8.8	5.0
16	5	1.2488	0.0296	-1.0	-1.0	16.0	5.8
32	5	1.9934	0.043	-1.0	-1.0	29.0	9.0
64	5	3.7834	0.064	-1.0	-1.0	50.8	18.8
128	5	4.6932	0.1088	-1.0	-1.0	78.8	54.8
256	5	5.5896	0.1144	-1.0	-1.0	98.8	161.2
512	5	5.102	0.1466	-1.0	-1.0	113.4	399.8
1024	5	6.36	0.2164	-1.0	-1.0	144.2	877.4
2048	5	6.8174	0.3204	-1.0	-1.0	192.0	1848.0
4096	5	7.2708	0.4606	-1.0	-1.0	292.0	3779.0
8192	5	9.5336	0.9528	-1.0	-1.0	504.8	7641.6
16384	5	11.5954	1.8136	-1.0	-1.0	911.6	15360.0
32768	5	19.9934	3.9324	-1.0	-1.0	1744.8	30794.4
65536	5	33.572	8.9214	-1.0	-1.0	3391.6	61691.2
131072	5	61.8898	18.1398	-1.0	-1.0	6690.2	123480.2
262144	5	119.1654	39.0586	-1.0	-1.0	13287.4	247059.0
524288	5	229.9678	84.2896	-1.0	-1.0	26485.8	494331.8
1048576	5	451.5908	168.8458	-1.0	-1.0	52889.0	988768.6
2048576	5	864.244	327.4244	-1.0	-1.0	103241.0	1931774.6
3048576	5	1280.8494	488.9608	-1.0	-1.0	153591.2	2874849.0
4048576	5	1691.953	644.352	-1.0	-1.0	203942.8	3817782.2
5048576	5	2106.4724	801.697	-1.0	-1.0	254294.6	4760653.0
6048576	5	2522.0508	965.7204	-1.0	-1.0	304645.2	5703599.6
7048576	5	2933.1584	1126.343	-1.0	-1.0	354996.6	6646626.4
8048576	5	3350.684	1295.5708	-1.0	-1.0	405349.2	7589555.8
9048576	5	3767.9872	1444.7278	-1.0	-1.0	455698.4	8532659.2
