1	5	1.4874	0.071	-1.0	-1.0	10.6	3.0
2	5	1.8548	0.0802	-1.0	-1.0	18.2	3.0
4	5	3.0184	0.1096	1.3666	-1.0	32.6	3.4
8	5	5.542	0.1718	-0.1334	-1.0	62.8	3.0
16	5	7.5424	0.337	15.5992	-1.0	120.8	3.4
32	5	12.0232	0.5712	67.0662	-1.0	238.4	3.4
64	5	13.2068	0.8218	187.9498	-1.0	467.2	5.8
128	5	19.5492	1.4966	236.2744	-1.0	931.2	13.2
256	5	23.101	2.3672	256.717	-1.0	1865.6	20.8
512	5	30.568	5.4008	264.8424	-1.0	3662.6	106.8
1024	5	50.5958	10.4366	268.337	-1.0	7168.4	375.2
2048	5	86.0786	25.0884	269.9298	-1.0	13730.4	1349.4
4096	5	161.2716	49.2622	270.3698	-1.0	24766.6	5383.8
8192	5	270.5916	94.6084	269.8184	-1.0	41273.6	19017.2
16384	5	463.8046	179.3644	268.8814	-1.0	67582.2	52939.6
32768	5	783.186	324.6988	267.3888	-1.0	106117.4	134919.0
64018	5	1259.922	630.0908	262.5782	-1.0	145432.2	325578.0
95268	5	1765.891	888.6526	263.3346	-1.0	198204.2	502647.6
126518	5	2230.6262	1272.2786	263.5324	-1.0	248606.2	682020.8
157768	5	2722.7812	1541.7828	263.7076	-1.0	300074.0	860344.8
189018	5	3242.5466	1700.1966	263.2514	-1.0	343342.2	1046840.6
220268	5	3679.9416	2037.8122	263.1564	-1.0	389500.8	1230616.8
251518	5	4164.425	2224.8122	263.6006	-1.0	444142.2	1405733.4
282768	5	4575.425	2509.7654	263.3812	-1.0	473779.0	1605901.6
