1	5	0.9852	0.0484	-1.0	-1.0	3.0	5.0
2	5	1.2468	0.0462	-1.0	-1.0	4.6	5.4
4	5	1.6208	0.0582	-1.0	-1.0	8.2	5.6
8	5	2.3334	0.0674	-1.0	-1.0	15.0	6.8
16	5	3.2624	0.0858	-1.0	-1.0	22.6	15.0
32	5	3.5944	0.103	-1.0	-1.0	32.8	35.2
64	5	4.0494	0.1256	-1.0	-1.0	38.2	91.0
128	5	4.5402	0.1722	-1.0	-1.0	40.0	215.8
256	5	4.845	0.2242	-1.0	-1.0	45.4	461.2
512	5	5.8804	0.4472	-1.0	-1.0	55.0	948.2
1024	5	8.003	0.6698	-1.0	-1.0	73.6	1928.0
2048	5	10.7938	1.1262	-1.0	-1.0	109.8	3888.6
4096	5	18.5058	2.311	-1.0	-1.0	183.8	7815.2
8192	5	32.3468	4.7592	-1.0	-1.0	331.6	15649.6
16384	5	59.716	7.9162	-1.0	-1.0	629.8	31343.2
32768	5	116.448	15.6802	-1.0	-1.0	1222.0	62753.2
65536	5	226.0324	32.118	-1.0	-1.0	2408.8	125592.6
131072	5	449.6974	74.8006	-1.0	-1.0	4777.8	251283.4
262144	5	885.9826	158.3928	-1.0	-1.0	9520.6	502691.6
524288	5	1770.8234	338.9772	-1.0	-1.0	19003.0	1005407.0
1024288	5	3446.4406	659.969	-1.0	-1.0	37090.2	1964316.8
1524288	5	5113.1528	934.0064	-1.0	-1.0	55179.8	2923345.0
2024288	5	6795.2346	1235.0914	-1.0	-1.0	73267.6	3882459.4
2524288	5	8489.1692	1513.1276	-1.0	-1.0	91356.0	4841522.0
3024288	5	10176.0524	1825.0238	-1.0	-1.0	109444.2	5800509.8
3524288	5	11920.174	2059.3522	-1.0	-1.0	127532.2	6759552.2
4024288	5	13553.2804	2450.3612	-1.0	-1.0	145620.0	7718370.2
4524288	5	15228.3066	2572.1938	-1.0	-1.0	163708.8	8677152.6
