1	5	1.0354	0.0476	-1.0	-1.0	3.0	5.0
2	5	1.2634	0.0492	-1.0	-1.0	4.8	5.2
4	5	1.5638	0.0562	-1.0	-1.0	8.0	6.0
8	5	2.3854	0.0658	-1.0	-1.0	14.2	7.4
16	5	3.1594	0.0768	-1.0	-1.0	21.6	14.0
32	5	3.5742	0.1146	-1.0	-1.0	32.0	37.0
64	5	4.285	0.1368	-1.0	-1.0	37.2	93.8
128	5	4.696	0.1752	-1.0	-1.0	41.0	211.4
256	5	4.101	0.223	-1.0	-1.0	42.6	465.6
512	5	4.9484	0.358	-1.0	-1.0	55.4	946.4
1024	5	5.626	0.6098	-1.0	-1.0	71.2	1926.2
2048	5	6.881	1.0922	-1.0	-1.0	110.4	3886.8
4096	5	10.0644	2.1252	-1.0	-1.0	184.6	7813.0
8192	5	15.6114	4.1702	-1.0	-1.0	332.8	15658.6
16384	5	26.4008	8.6162	-1.0	-1.0	628.8	31350.2
32768	5	45.7906	15.614	-1.0	-1.0	1222.2	62784.6
65536	5	88.0344	34.57	-1.0	-1.0	2406.0	125600.4
131072	5	169.821	77.6836	-1.0	-1.0	4777.6	251291.4
262144	5	335.9472	160.063	-1.0	-1.0	9518.0	502684.6
524288	5	654.608	317.6924	-1.0	-1.0	19002.0	1005387.2
1024288	5	1292.834	591.9678	-1.0	-1.0	37090.2	1964320.4
1524288	5	1927.2592	874.249	-1.0	-1.0	55178.4	2923338.6
2024288	5	2549.8486	1248.8994	-1.0	-1.0	73262.8	3882430.4
2524288	5	3155.9976	1586.6336	-1.0	-1.0	91355.8	4841556.4
3024288	5	3851.8328	1787.371	-1.0	-1.0	109442.4	5800501.8
3524288	5	4422.4776	2013.4524	-1.0	-1.0	127531.6	6759564.8
4024288	5	5130.6472	2349.0718	-1.0	-1.0	145618.6	7718382.2
4524288	5	5697.2392	2594.1914	-1.0	-1.0	163707.8	8677145.6
