1	1.01129131595155	1.06795319236296	1.13615023474178	0.981220657276995
2	1.05876358695652	1.08372961956522	1.03125	1.14285714285714
4	1.0253036437247	1.0226467611336	1.09811320754717	1.16603773584906
8	1.02874526055903	0.960585486288687	1.08360128617363	1.07717041800643
16	1.09095773140717	1.06413857677903	0.942857142857143	0.931868131868132
32	0.995623511162816	1.01423743836907	0.88034188034188	1.0017094017094
64	1.05420181193377	0.928616057482037	0.882022471910112	0.962078651685393
128	0.995483248552886	0.890457814418523	1.05	1.03536585365854
256	1.05758316598271	1.0070723827818	1.02844036697248	1.1697247706422
512	1.07770691298292	1.0750311560736	1.17252228631358	1.04352385946513
1024	1.07310466893722	1.05092654670278	1.04820031298905	0.994053208137715
2048	1.00046344357111	1.03444312620495	0.980839574986936	1.14736108691866
4096	0.991768224058652	0.926867959312733	1.0698083510786	1.1548930654569
8192	1.01069852895227	0.915186661833998	1.16916425097037	1.14199380926645
16384	0.988322057012724	0.90607994492036	0.990788255025157	1.10117900322912
32768	1.00185145673166	0.991990212745456	0.879319433384552	0.905496797927345
65536	0.997382466941069	0.999332820299207	0.922300265910096	1.07447779966575
131072	1.01345877427797	1.02285422470744	0.992021452954954	1.02206832161396
262144	0.996789285407303	0.883369987997791	1.001919167256	1.09489820316859
524288	1.00417838844768	1.00764158994701	1.06848739919609	0.957120828521139
1024288	1.00742222677443	1.00621996388944	1.06683139748222	0.971304120393375
1524288	0.997079986513594	0.894560294626089	0.944206664597648	1.04382787250669
2024288	0.993652309035174	1.00144566667177	1.02739335406379	1.14615855690448
2524288	1.00498033656475	0.892048416428086	1.02011252247362	1.0279061181904
3024288	0.997489155498035	0.999313916062661	1.07143558284514	1.00121502146013
3524288	1.00140702353783	0.99774607739809	1.0360166253488	1.12551244873752
4024288	1.00934593442856	1.0098256263438	1.00917763240806	0.976698269725526
4524288	1.00183049456155	0.788760359194395	0.97873996039522	0.974761522405863
