1	5	1.004	0.0502	-1.0	-1.0	3.0	5.0
2	5	1.2246	0.0474	-1.0	-1.0	4.6	5.2
4	5	1.6194	0.0638	-1.0	-1.0	8.6	5.4
8	5	2.3162	0.0668	-1.0	-1.0	14.6	7.2
16	5	2.9666	0.0898	-1.0	-1.0	22.8	14.2
32	5	3.759	0.1054	1.9824	-1.0	31.6	36.6
64	5	3.9794	0.1402	-0.4	-1.0	36.6	94.8
128	5	4.8158	0.1982	0.2462	-1.0	41.2	214.2
256	5	4.7616	0.2388	1.4	-1.0	45.2	460.2
512	5	4.9322	0.4542	2.026	-1.0	54.0	951.2
1024	5	5.8778	0.7086	2.028	-1.0	73.0	1932.4
2048	5	7.264	1.4204	2.025	-1.0	109.8	3889.8
4096	5	9.8136	2.5228	2.0262	-1.0	183.4	7812.8
8192	5	14.8884	4.505	-1.0	-1.0	332.0	15658.0
16384	5	28.0638	8.1718	50.2152	-1.0	628.8	31349.6
32768	5	46.2356	16.924	-1.0	-1.0	1221.8	62749.8
65536	5	87.1602	32.3632	-1.0	-1.0	2406.8	125610.2
131072	5	170.4178	78.8226	-1.0	-1.0	4777.2	251301.0
262144	5	337.4246	157.8336	-1.0	-1.0	9518.0	502678.6
524288	5	667.1294	309.4608	-1.0	-1.0	19000.6	1005398.6
1024288	5	1302.3076	641.006	-1.0	-1.0	37089.6	1964342.0
1524288	5	2169.715	905.146	102.4018	-1.0	55178.8	2923376.6
2024288	5	2742.4718	1234.0422	50.6754	-1.0	73266.8	3882427.6
2524288	5	3185.3544	1525.4914	-1.0	-1.0	91352.0	4841518.4
3024288	5	4054.0182	1732.8536	50.708	-1.0	109441.6	5800497.8
3524288	5	4455.4566	1921.6402	-1.0	-1.0	127531.0	6759538.8
4024288	5	5114.447	2271.5434	-1.0	-1.0	145620.6	7718387.4
4524288	5	6067.6046	2763.8368	50.7074	-1.0	163707.2	8677147.0
