1	5	1.9654	0.0776	-1.0	-1.0	14.6	3.0
2	5	2.276	0.097	-1.0	-1.0	21.0	8.6
4	5	2.5456	0.1012	-1.0	-1.0	26.2	26.8
8	5	2.3842	0.1094	-1.0	-1.0	28.6	72.8
16	5	2.7996	0.183	-1.0	-1.0	29.8	166.2
32	5	3.0962	0.2616	-1.0	-1.0	33.4	361.6
64	5	4.3942	0.3432	-1.0	-1.0	41.2	732.4
128	5	5.2604	0.538	-1.0	-1.0	57.0	1487.0
256	5	7.9996	1.013	-1.0	-1.0	85.4	2981.0
512	5	13.9608	2.0652	-1.0	-1.0	145.2	6029.0
1024	5	24.8664	4.0128	-1.0	-1.0	264.4	12055.0
2048	5	46.8228	7.1834	-1.0	-1.0	502.4	24061.6
4096	5	89.7962	15.2016	-1.0	-1.0	976.8	48200.0
8192	5	174.859	28.8444	-1.0	-1.0	1926.4	96361.2
16384	5	347.753	69.1128	-1.0	-1.0	3826.2	192754.2
32768	5	697.0008	152.8248	-1.0	-1.0	7627.4	385592.6
65536	5	1386.1342	302.4978	-1.0	-1.0	15228.2	771077.8
128036	5	2715.3342	573.2818	-1.0	-1.0	29724.4	1506972.4
190536	5	4040.9786	842.8732	-1.0	-1.0	44221.2	2242068.6
253036	5	5355.6276	1196.1046	-1.0	-1.0	58718.6	2976399.6
315536	5	6652.2026	1478.2922	-1.0	-1.0	73215.0	3711296.2
378036	5	7981.0848	1624.6376	-1.0	-1.0	87712.4	4446789.0
440536	5	9313.0648	1834.5758	-1.0	-1.0	102210.0	5181630.8
503036	5	10568.0188	2218.3504	-1.0	-1.0	116706.4	5916545.4
565536	5	11976.3398	2531.1208	-1.0	-1.0	131203.4	6651388.0
