1	5	2.0476	0.0752	-1.0	-1.0	13.6	4.2
2	5	2.552	0.0786	-1.0	-1.0	19.6	9.0
4	5	3.1754	0.1202	-1.0	-1.0	26.2	28.8
8	5	3.4812	0.1458	-1.0	-1.0	28.2	73.4
16	5	3.6704	0.164	-1.0	-1.0	30.8	164.2
32	5	3.638	0.2044	-1.0	-1.0	34.2	361.0
64	5	4.1382	0.3376	-1.0	-1.0	41.6	731.0
128	5	4.9006	0.5402	-1.0	-1.0	56.6	1485.6
256	5	6.0628	1.2094	-1.0	-1.0	85.6	2990.4
512	5	8.7774	1.8766	-1.0	-1.0	145.0	5999.6
1024	5	13.797	3.6816	-1.0	-1.0	264.2	12032.8
2048	5	23.5948	7.937	-1.0	-1.0	501.4	24057.2
4096	5	43.537	14.18	-1.0	-1.0	976.4	48167.4
8192	5	85.3028	28.72	-1.0	-1.0	1927.0	96351.6
16384	5	161.4778	63.4254	-1.0	-1.0	3826.6	192770.0
32768	5	318.4596	160.1194	-1.0	-1.0	7627.0	385649.6
65536	5	631.3716	291.2156	-1.0	-1.0	15227.6	771024.2
128036	5	1223.0102	499.3996	-1.0	-1.0	29723.8	1506944.6
190536	5	1832.4912	797.6118	-1.0	-1.0	44222.2	2241985.2
253036	5	2437.2946	1128.1152	-1.0	-1.0	58718.4	2976551.2
315536	5	3037.5706	1394.3826	-1.0	-1.0	73216.0	3711235.6
378036	5	3669.2104	1780.8718	-1.0	-1.0	87712.2	4446768.8
440536	5	4276.888	1830.0784	-1.0	-1.0	102209.8	5181639.4
503036	5	4828.1146	2109.8458	-1.0	-1.0	116706.6	5916464.6
565536	5	5412.3934	2215.453	-1.0	-1.0	131203.2	6651325.8
