1	5	0.5138	0.026	-1.0	-1.0	4.0	4.0
2	5	0.4442	0.0256	-1.0	-1.0	5.2	4.4
4	5	0.7754	0.0356	-0.4	-1.0	9.6	4.6
8	5	1.0688	0.0324	-1.0	-1.0	14.4	6.8
16	5	1.7248	0.0382	-1.0	-1.0	23.8	13.0
32	5	2.191	0.055	-1.0	-1.0	34.8	32.8
64	5	2.3318	0.0626	36.2938	-1.0	42.2	88.8
128	5	2.6958	0.099	12.9064	-1.0	50.0	206.6
256	5	3.063	0.1376	2.0988	-1.0	61.8	438.2
512	5	3.3968	0.2578	52.4844	-1.0	89.8	910.8
1024	5	4.0904	0.4272	2.1698	-1.0	140.6	1857.0
2048	5	4.7626	0.6162	2.1656	-1.0	244.0	3747.6
4096	5	7.017	1.04	51.636	-1.0	448.2	7509.4
8192	5	10.4158	1.987	-1.0	-1.0	863.0	15075.0
16384	5	17.8158	3.7898	-1.0	-1.0	1688.2	30188.0
32768	5	31.8586	8.846	-1.0	-1.0	3336.8	60414.6
65536	5	59.2908	19.3984	-1.0	-1.0	6636.6	120825.4
131072	5	115.5804	41.9924	-1.0	-1.0	13237.6	241634.6
262144	5	226.9336	87.2634	-1.0	-1.0	26437.6	483106.6
524288	5	442.6176	175.7506	-1.0	-1.0	52833.4	966457.2
1024288	5	852.9254	338.9976	-1.0	-1.0	103187.0	1887817.6
1524288	5	1269.4932	506.6546	-1.0	-1.0	153539.2	2809139.4
2024288	5	1677.3528	669.9	-1.0	-1.0	203887.4	3730571.4
2524288	5	2085.3854	830.6724	-1.0	-1.0	254241.2	4652070.6
3024288	5	2640.97	1009.7928	51.813	-1.0	304591.4	5573580.2
3524288	5	2909.7818	1161.6166	-1.0	-1.0	354941.6	6494842.6
4024288	5	3322.9156	1327.1746	-1.0	-1.0	405294.0	7416230.2
4524288	5	3738.0698	1492.4586	-1.0	-1.0	455645.6	8337767.4
