1	5	0.4412	0.0266	-1.0	-1.0	3.8	3.8
2	5	0.4836	0.0258	-1.0	-1.0	4.4	3.6
4	5	0.5534	0.026	-1.0	-1.0	5.0	5.0
8	5	0.6288	0.0352	-1.0	-1.0	6.6	6.0
16	5	0.8748	0.0426	0.4286	-1.0	9.4	7.6
32	5	1.3102	0.0726	1.7518	-1.0	14.8	15.6
64	5	1.7202	0.1208	34.2366	-1.0	25.2	30.4
128	5	2.2886	0.2104	202.4572	-1.0	46.0	54.8
256	5	3.6234	0.4004	231.5396	-1.0	88.6	106.8
512	5	5.614	0.7478	255.2974	-1.0	170.8	214.2
1024	5	10.139	1.3284	264.7436	-1.0	339.6	418.0
2048	5	18.3502	2.607	268.6202	-1.0	675.4	832.2
4096	5	34.8574	5.2054	270.3948	-1.0	1346.0	1676.2
8192	5	69.2624	10.3796	271.1796	-1.0	2687.6	3324.6
16384	5	139.519	20.9262	271.5234	-1.0	5372.0	6649.0
32768	5	280.1304	40.7838	271.7756	-1.0	10740.4	13316.8
64018	5	549.1692	80.378	271.8742	-1.0	20979.0	25881.6
95268	5	827.3184	118.348	271.9128	-1.0	31217.8	38328.0
126518	5	1097.078	159.203	271.9336	-1.0	41455.8	50919.4
157768	5	1364.1392	198.0892	271.9388	-1.0	51695.2	63540.0
189018	5	1637.617	239.1138	271.9476	-1.0	61933.4	76169.8
220268	5	1911.9116	278.9596	271.9488	-1.0	72172.6	88849.8
251518	5	2178.9818	313.2064	271.9594	-1.0	82410.8	101453.6
282768	5	2441.272	355.8142	271.9606	-1.0	92649.2	114178.2
