1	5	0.454	0.0252	-1.0	-1.0	4.4	3.0
2	5	0.4772	0.029	-1.0	-1.0	4.4	3.6
4	5	0.54	0.0292	-1.0	-1.0	5.2	4.4
8	5	0.6586	0.034	-1.0	-1.0	6.6	5.6
16	5	0.7776	0.0448	-1.0	-1.0	9.6	8.0
32	5	1.197	0.061	-1.0	-1.0	13.8	17.8
64	5	2.0588	0.1006	-1.0	-1.0	25.6	27.0
128	5	3.3998	0.1718	-1.0	-1.0	46.2	55.0
256	5	6.1544	0.3266	-1.0	-1.0	88.0	101.2
512	5	11.5084	0.602	-1.0	-1.0	170.8	215.8
1024	5	23.8374	1.1668	-1.0	-1.0	339.2	426.6
2048	5	45.2768	2.3692	-1.0	-1.0	674.8	830.0
4096	5	90.1478	4.8116	-1.0	-1.0	1345.2	1682.4
8192	5	183.1102	9.7138	-1.0	-1.0	2688.4	3350.8
16384	5	366.598	20.1158	-1.0	-1.0	5372.4	6690.0
32768	5	730.933	39.5986	-1.0	-1.0	10740.2	13400.0
64018	5	1445.1496	77.3542	-1.0	-1.0	20978.6	26085.4
95268	5	2168.2968	116.1576	-1.0	-1.0	31217.2	38653.2
126518	5	2895.4182	155.0714	-1.0	-1.0	41456.6	51253.4
157768	5	3598.7844	192.3884	-1.0	-1.0	51694.2	64019.2
189018	5	4303.5936	227.5762	-1.0	-1.0	61932.8	76788.4
220268	5	5031.0358	267.6644	-1.0	-1.0	72172.2	89489.0
251518	5	5744.1838	302.776	-1.0	-1.0	82410.6	102198.4
282768	5	6445.3148	338.1104	-1.0	-1.0	92649.6	115035.6
