1	5	0.5356	0.0256	-1.0	-1.0	4.8	3.0
2	5	0.4834	0.0256	-1.0	-1.0	4.2	3.4
4	5	0.5838	0.0308	-1.0	-1.0	5.4	4.0
8	5	0.6006	0.0344	-0.2666	-1.0	7.2	5.2
16	5	0.7394	0.0466	1.0618	-1.0	9.4	10.2
32	5	0.8174	0.0714	1.96	-1.0	14.0	17.6
64	5	0.8998	0.1072	8.6338	-1.0	24.2	30.6
128	5	1.1808	0.1954	85.6274	-1.0	45.6	49.6
256	5	1.5552	0.3946	181.7392	-1.0	88.0	96.6
512	5	2.2462	0.7624	223.6572	-1.0	171.2	203.2
1024	5	3.275	1.4344	253.223	-1.0	339.6	379.4
2048	5	5.4178	2.7758	262.9512	-1.0	674.2	792.6
4096	5	9.3954	5.3342	266.5066	-1.0	1346.0	1561.2
8192	5	16.681	10.5276	269.4802	-1.0	2687.8	3098.4
16384	5	30.3286	20.9452	270.6114	-1.0	5372.2	6177.2
32768	5	58.265	43.162	271.4266	-1.0	10739.6	12356.4
64018	5	111.0188	83.0234	271.6022	-1.0	20978.8	24114.2
95268	5	161.5862	124.8568	271.7574	-1.0	31217.0	35768.2
126518	5	212.116	162.4376	271.7544	-1.0	41456.0	47499.2
157768	5	256.9496	202.6084	271.7682	-1.0	51695.6	59162.4
189018	5	303.0094	244.041	271.839	-1.0	61933.2	71155.6
220268	5	352.0966	285.3424	271.833	-1.0	72171.6	83147.0
251518	5	414.47	323.856	271.8398	-1.0	82410.2	95108.2
282768	5	456.4206	366.0704	271.8492	-1.0	92648.6	106850.4
