1	5	0.9298	0.053	-1.0	-1.0	3.0	5.0
2	5	1.1992	0.05	-1.0	-1.0	4.6	5.0
4	5	1.4024	0.0606	-1.0	-1.0	6.6	5.6
8	5	2.0612	0.0654	-1.0	-1.0	12.2	9.0
16	5	2.1924	0.0768	-1.0	-1.0	16.4	18.0
32	5	2.4114	0.113	-1.0	-1.0	21.8	39.8
64	5	2.6748	0.1048	-1.0	-1.0	24.0	92.0
128	5	2.7078	0.1512	-1.0	-1.0	25.2	203.0
256	5	2.7742	0.2168	-1.0	-1.0	28.2	427.8
512	5	3.344	0.3346	-1.0	-1.0	34.8	871.2
1024	5	3.7508	0.6102	-1.0	-1.0	46.4	1763.4
2048	5	4.285	1.038	-1.0	-1.0	71.0	3533.2
4096	5	5.4352	2.1246	-1.0	-1.0	119.0	7113.2
8192	5	8.5076	3.7378	-1.0	-1.0	216.2	14244.0
16384	5	14.5866	7.3362	-1.0	-1.0	410.8	28513.4
32768	5	25.4482	15.565	-1.0	-1.0	796.2	57039.6
65536	5	46.4028	31.4288	-1.0	-1.0	1570.6	114126.2
131072	5	88.4254	67.7556	-1.0	-1.0	3118.2	228062.4
262144	5	172.8372	134.819	-1.0	-1.0	6214.0	456368.2
524288	5	331.8706	277.1574	-1.0	-1.0	12405.2	913114.6
1024288	5	659.5498	541.037	-1.0	-1.0	24213.8	1783742.8
1524288	5	973.5128	782.3576	-1.0	-1.0	36022.8	2654994.2
2024288	5	1285.7784	1128.8842	-1.0	-1.0	47830.8	3526043.4
2524288	5	1599.2688	1372.0458	-1.0	-1.0	59640.6	4397331.4
3024288	5	1892.5812	1669.2826	-1.0	-1.0	71448.8	5268458.0
3524288	5	2221.4432	2011.8214	-1.0	-1.0	83257.8	6139144.0
4024288	5	2551.089	2089.3608	-1.0	-1.0	95067.4	7010015.4
4524288	5	2861.7542	2498.831	-1.0	-1.0	106876.0	7880841.2
