1	5	1.259	0.0434	-1.0	-1.0	2.6	5.0
2	5	0.9934	0.0502	-1.0	-1.0	4.4	5.0
4	5	1.396	0.0574	-1.0	-1.0	8.0	5.6
8	5	1.926	0.07	-1.0	-1.0	11.2	8.8
16	5	2.3762	0.0822	-1.0	-1.0	16.6	16.4
32	5	2.8052	0.0938	-1.0	-1.0	21.8	41.8
64	5	2.848	0.1268	-1.0	-1.0	24.4	97.0
128	5	3.143	0.144	-1.0	-1.0	26.6	207.4
256	5	3.105	0.217	-1.0	-1.0	27.0	434.8
512	5	3.8566	0.3308	-1.0	-1.0	34.2	877.6
1024	5	5.6292	0.5464	-1.0	-1.0	47.0	1767.2
2048	5	7.9836	1.0926	-1.0	-1.0	71.2	3549.0
4096	5	13.2504	2.1174	-1.0	-1.0	119.0	7103.0
8192	5	23.8976	3.7874	-1.0	-1.0	216.0	14233.8
16384	5	44.6834	8.0652	-1.0	-1.0	408.8	28484.0
32768	5	87.4806	14.5654	-1.0	-1.0	796.4	57032.2
65536	5	171.3846	30.869	-1.0	-1.0	1571.6	114134.4
131072	5	339.8288	59.6696	-1.0	-1.0	3118.6	228049.6
262144	5	674.8912	142.7992	-1.0	-1.0	6214.6	456383.8
524288	5	1353.7936	298.35	-1.0	-1.0	12406.6	913088.6
1024288	5	2638.3342	571.1904	-1.0	-1.0	24214.8	1783753.4
1524288	5	3928.7034	796.5906	-1.0	-1.0	36024.2	2654984.0
2024288	5	5169.8594	1132.051	-1.0	-1.0	47832.8	3526029.2
2524288	5	6511.1038	1339.59	-1.0	-1.0	59642.2	4397402.2
3024288	5	7730.9906	1722.8946	-1.0	-1.0	71450.0	5268454.4
3524288	5	9032.5384	1974.7228	-1.0	-1.0	83259.8	6139115.6
4024288	5	10335.0756	2170.7994	-1.0	-1.0	95067.8	7010007.6
4524288	5	11673.7914	2378.7212	-1.0	-1.0	106876.8	7880866.0
