1	5	0.9974	0.046	-1.0	-1.0	3.0	5.0
2	5	1.1826	0.05	-1.0	-1.0	4.0	5.2
4	5	1.537	0.0542	-1.0	-1.0	6.8	6.2
8	5	2.1014	0.0706	-1.0	-1.0	12.6	8.0
16	5	2.577	0.0824	-1.0	-1.0	17.4	16.2
32	5	2.7678	0.1094	-1.0	-1.0	22.6	40.0
64	5	2.8324	0.113	-1.0	-1.0	24.8	93.2
128	5	3.4936	0.1392	-1.0	-1.0	26.6	204.0
256	5	3.6184	0.2348	-1.0	-1.0	28.2	435.6
512	5	4.0594	0.3834	-1.0	-1.0	33.2	876.0
1024	5	5.6982	0.6048	-1.0	-1.0	46.2	1764.8
2048	5	8.143	1.1068	-1.0	-1.0	71.4	3541.6
4096	5	12.9004	1.9616	-1.0	-1.0	117.0	7109.8
8192	5	23.7148	3.7886	-1.0	-1.0	214.0	14241.6
16384	5	45.6704	8.4582	-1.0	-1.0	409.4	28525.8
32768	5	88.124	15.6112	-1.0	-1.0	797.0	57068.2
65536	5	170.9748	29.7928	-1.0	-1.0	1571.8	114117.0
131072	5	340.2108	65.309	-1.0	-1.0	3118.2	228066.4
262144	5	679.0382	133.96	-1.0	-1.0	6215.0	456360.6
524288	5	1350.6498	279.9158	-1.0	-1.0	12406.2	913109.0
1024288	5	2633.7372	611.6212	-1.0	-1.0	24213.6	1783725.0
1524288	5	3930.6908	873.7004	-1.0	-1.0	36024.0	2654979.8
2024288	5	5209.2656	1222.8198	-1.0	-1.0	47832.2	3526049.2
2524288	5	6486.4042	1485.511	-1.0	-1.0	59641.2	4397306.0
3024288	5	7767.2934	1841.9178	-1.0	-1.0	71450.6	5268451.0
3524288	5	9083.1748	2032.2728	-1.0	-1.0	83258.4	6139137.6
4024288	5	10287.168	2140.0658	-1.0	-1.0	95068.6	7009987.4
4524288	5	11627.8224	2386.2984	-1.0	-1.0	106876.2	7880876.6
