1	5	0.9458	0.0436	-1.0	-1.0	2.4	4.6
2	5	1.057	0.0448	-1.0	-1.0	3.2	4.8
4	5	1.2594	0.049	-1.0	-1.0	4.8	5.2
8	5	1.5274	0.0556	-1.0	-1.0	7.6	6.2
16	5	2.0856	0.0678	-1.0	-1.0	13.4	8.6
32	5	2.4308	0.0774	-1.0	-1.0	17.6	19.2
64	5	3.0086	0.093	-1.0	-1.0	24.4	43.2
128	5	3.408	0.1332	-1.0	-1.0	28.0	100.2
256	5	3.2252	0.1582	-1.0	-1.0	28.6	221.4
512	5	3.9328	0.2376	-1.0	-1.0	32.6	462.0
1024	5	4.3932	0.3594	-1.0	-1.0	39.4	945.6
2048	5	5.711	0.5734	-1.0	-1.0	52.4	1916.0
4096	5	7.9258	1.1232	-1.0	-1.0	75.6	3869.4
8192	5	12.4662	2.0916	-1.0	-1.0	126.0	7739.8
16384	5	21.944	3.9194	-1.0	-1.0	224.6	15516.6
32768	5	40.9674	8.2946	-1.0	-1.0	423.2	31033.8
65536	5	78.15	16.3178	-1.0	-1.0	819.2	62096.4
131072	5	147.1304	34.7098	-1.0	-1.0	1610.0	124149.6
262144	5	293.0818	68.9868	-1.0	-1.0	3194.0	248362.2
524288	5	582.2186	151.2442	-1.0	-1.0	6359.6	496684.4
1048576	5	1154.9238	313.723	-1.0	-1.0	12691.6	993598.0
2048576	5	2254.1366	649.8392	-1.0	-1.0	24770.0	1941246.6
3048576	5	3346.8558	1002.2428	-1.0	-1.0	36848.2	2888795.4
4048576	5	4441.5024	1116.088	-1.0	-1.0	48926.0	3836412.2
5048576	5	5552.4472	1516.5716	-1.0	-1.0	61004.2	4784009.2
6048576	5	6658.8254	1604.836	-1.0	-1.0	73082.0	5731359.2
7048576	5	7746.5688	2017.8704	-1.0	-1.0	85160.4	6678791.6
8048576	5	8852.2142	2203.468	-1.0	-1.0	97238.4	7626571.6
9048576	5	10011.9762	2533.6874	-1.0	-1.0	109316.4	8574499.2
