1	5	0.987	0.0468	-1.0	-1.0	2.6	4.4
2	5	1.0164	0.047	-1.0	-1.0	3.2	4.6
4	5	1.2348	0.051	-1.0	-1.0	5.0	4.8
8	5	1.5966	0.0612	-1.0	-1.0	8.0	6.0
16	5	2.1948	0.0702	-1.0	-1.0	13.4	7.6
32	5	2.8226	0.0962	-1.0	-1.0	20.2	16.6
64	5	3.0452	0.0952	-1.0	-1.0	25.0	43.8
128	5	3.1536	0.1402	-1.0	-1.0	27.6	100.6
256	5	3.5166	0.1678	-1.0	-1.0	30.0	222.6
512	5	3.8482	0.2242	-1.0	-1.0	32.2	466.4
1024	5	4.1182	0.4224	-1.0	-1.0	38.6	947.0
2048	5	4.7494	0.6742	-1.0	-1.0	51.4	1920.8
4096	5	6.0914	1.0816	-1.0	-1.0	76.8	3854.8
8192	5	8.4106	2.305	-1.0	-1.0	124.8	7731.8
16384	5	13.9204	3.959	-1.0	-1.0	225.0	15495.6
32768	5	24.1698	9.0164	-1.0	-1.0	422.4	31027.0
65536	5	42.8216	15.211	-1.0	-1.0	817.4	62098.4
131072	5	81.4554	34.565	-1.0	-1.0	1607.4	124151.4
262144	5	157.4096	71.576	-1.0	-1.0	3192.0	248373.4
524288	5	314.7304	148.5222	-1.0	-1.0	6360.2	496660.6
1048576	5	618.8788	319.8628	-1.0	-1.0	12691.0	993603.6
2048576	5	1223.617	580.6676	-1.0	-1.0	24769.8	1941251.4
3048576	5	1793.6394	948.0178	-1.0	-1.0	36848.0	2888824.2
4048576	5	2399.5026	1202.4238	-1.0	-1.0	48923.0	3836412.0
5048576	5	3004.638	1375.8978	-1.0	-1.0	61004.4	4784003.8
6048576	5	3571.302	1858.9642	-1.0	-1.0	73080.4	5731351.4
7048576	5	4297.789	2043.1676	-1.0	-1.0	85159.4	6678786.6
8048576	5	4994.6686	2209.3198	-1.0	-1.0	97237.8	7626600.8
9048576	5	5354.1716	2617.7826	-1.0	-1.0	109316.2	8574484.6
