1	5	0.9342	0.048	-1.0	-1.0	2.2	4.8
2	5	1.0608	0.0442	-1.0	-1.0	3.2	4.8
4	5	1.3186	0.053	-1.0	-1.0	5.4	4.8
8	5	1.6038	0.0554	-1.0	-1.0	8.2	5.6
16	5	2.1964	0.0864	-1.0	-1.0	13.4	8.0
32	5	2.7118	0.0734	-1.0	-1.0	19.2	17.4
64	5	2.8338	0.1064	-1.0	-1.0	24.8	41.0
128	5	3.5146	0.121	-1.0	-1.0	29.0	98.4
256	5	3.3814	0.1502	-1.0	-1.0	29.6	224.0
512	5	3.5334	0.2124	-1.0	-1.0	33.2	462.2
1024	5	3.9462	0.3986	-1.0	-1.0	39.0	949.2
2048	5	4.8748	0.5746	-1.0	-1.0	51.2	1919.6
4096	5	5.821	1.1046	-1.0	-1.0	75.8	3869.2
8192	5	9.1172	2.1284	-1.0	-1.0	126.8	7745.0
16384	5	13.6938	4.0022	-1.0	-1.0	223.4	15497.6
32768	5	23.442	8.5002	-1.0	-1.0	421.4	31032.8
65536	5	43.3858	15.3038	-1.0	-1.0	819.0	62097.2
131072	5	83.0	30.4786	-1.0	-1.0	1610.0	124156.8
262144	5	159.8196	64.7076	-1.0	-1.0	3192.6	248361.2
524288	5	318.4574	155.1068	-1.0	-1.0	6359.8	496682.6
1048576	5	623.6986	306.5358	-1.0	-1.0	12688.4	993583.4
2048576	5	1231.588	585.7326	-1.0	-1.0	24770.0	1941260.8
3048576	5	1813.4296	870.6224	-1.0	-1.0	36846.8	2888808.4
4048576	5	2418.2288	1249.1518	-1.0	-1.0	48925.8	3836425.0
5048576	5	2999.458	1482.2494	-1.0	-1.0	61003.6	4783994.4
6048576	5	3630.1998	1655.242	-1.0	-1.0	73081.4	5731351.6
7048576	5	4183.0712	2225.2176	-1.0	-1.0	85159.8	6678789.6
8048576	5	4840.4834	2413.227	-1.0	-1.0	97238.0	7626625.4
9048576	5	5414.6588	2659.0504	-1.0	-1.0	109314.2	8574486.2
