1	5	1.4086	0.0528	-1.0	-1.0	5.0	5.0
2	5	1.6042	0.0526	-1.0	-1.0	8.2	5.4
4	5	2.0836	0.062	-1.0	-1.0	12.2	8.4
8	5	2.254	0.074	-1.0	-1.0	18.0	16.8
16	5	2.6786	0.0858	-0.3538	-1.0	19.8	44.6
32	5	2.634	0.1	-1.0	-1.0	21.8	101.0
64	5	2.7866	0.147	-0.2424	-1.0	23.2	220.0
128	5	3.2398	0.2114	3.8704	-1.0	25.8	454.8
256	5	3.6186	0.3248	2.0	-1.0	31.2	917.8
512	5	4.9146	0.6188	2.0	-1.0	42.4	1868.4
1024	5	7.4542	1.0948	2.0	-1.0	64.8	3729.2
2048	5	11.5424	2.0946	2.0	-1.0	109.0	7489.6
4096	5	20.7728	4.1184	-1.0	-1.0	198.0	14986.0
8192	5	38.4152	7.711	-1.0	-1.0	376.0	29990.2
16384	5	73.112	15.0684	-1.0	-1.0	731.2	59982.0
32768	5	142.7788	29.2774	-1.0	-1.0	1441.8	119931.8
65536	5	285.287	68.2416	-1.0	-1.0	2862.6	239788.4
131072	5	566.736	138.1806	-1.0	-1.0	5706.4	479664.4
262144	5	1127.4736	273.0258	-1.0	-1.0	11390.4	959391.0
512144	5	2203.6612	525.006	-1.0	-1.0	22233.8	1874851.8
762144	5	3269.3708	774.5538	-1.0	-1.0	33076.4	2790218.6
1012144	5	4351.4974	1064.64	-1.0	-1.0	43919.6	3705338.8
1262144	5	5423.4146	1488.728	-1.0	-1.0	54762.4	4620425.0
1512144	5	6497.3816	1680.5278	-1.0	-1.0	65604.4	5536011.2
1762144	5	7568.0966	1850.3516	-1.0	-1.0	76446.8	6451599.6
2012144	5	8620.1088	2024.7642	-1.0	-1.0	87290.2	7367017.4
2262144	5	9714.4896	2398.474	-1.0	-1.0	98133.0	8282379.2
