1	5	1.251	0.0452	-1.0	-1.0	4.8	5.0
2	5	1.5758	0.055	-1.0	-1.0	7.8	5.8
4	5	1.9112	0.0582	-1.0	-1.0	11.8	9.8
8	5	2.4758	0.0878	-1.0	-1.0	17.0	19.4
16	5	2.7246	0.0952	-1.0	-1.0	21.0	45.2
32	5	2.7576	0.0978	-1.0	-1.0	21.0	105.2
64	5	2.9988	0.1318	-1.0	-1.0	22.8	215.8
128	5	3.0742	0.2564	-1.0	-1.0	25.6	452.4
256	5	3.0692	0.3128	-1.0	-1.0	31.0	922.8
512	5	4.0938	0.5972	-1.0	-1.0	42.2	1854.8
1024	5	4.8688	1.1322	-1.0	-1.0	65.0	3750.0
2048	5	6.7662	1.8992	-1.0	-1.0	109.6	7491.2
4096	5	10.6006	3.7624	-1.0	-1.0	198.4	14980.6
8192	5	17.981	7.4352	-1.0	-1.0	375.2	29991.6
16384	5	32.54	14.4548	-1.0	-1.0	730.8	59977.4
32768	5	61.8254	30.7168	-1.0	-1.0	1441.6	119905.6
65536	5	119.2754	61.1502	-1.0	-1.0	2862.8	239811.2
131072	5	236.166	138.7814	-1.0	-1.0	5705.2	479697.2
262144	5	479.781	285.7272	-1.0	-1.0	11389.8	959426.4
512144	5	912.5506	575.3498	-1.0	-1.0	22232.4	1874909.0
762144	5	1342.1852	769.1692	-1.0	-1.0	33074.8	2790211.8
1012144	5	1755.845	1070.6444	-1.0	-1.0	43918.6	3705363.4
1262144	5	2198.8982	1391.1872	-1.0	-1.0	54760.4	4620415.8
1512144	5	2651.0896	1560.9684	-1.0	-1.0	65604.4	5535978.8
1762144	5	3094.8398	1937.347	-1.0	-1.0	76446.6	6451611.0
2012144	5	3552.1622	2194.1808	-1.0	-1.0	87289.2	7367045.6
2262144	5	3989.0934	2313.937	-1.0	-1.0	98132.0	8282368.4
