1	5	1.2444	0.053	-1.0	-1.0	5.0	5.0
2	5	1.5166	0.0514	-1.0	-1.0	7.4	5.8
4	5	1.8268	0.061	-1.0	-1.0	11.8	8.2
8	5	2.7532	0.078	-1.0	-1.0	17.2	17.4
16	5	2.5122	0.0952	-1.0	-1.0	20.4	46.6
32	5	2.8238	0.1008	-1.0	-1.0	21.4	102.6
64	5	2.804	0.1432	-1.0	-1.0	22.6	219.0
128	5	3.648	0.2154	-1.0	-1.0	26.4	455.2
256	5	3.704	0.3372	-1.0	-1.0	31.0	921.8
512	5	4.9106	0.5744	-1.0	-1.0	42.4	1865.2
1024	5	7.398	0.9986	-1.0	-1.0	64.8	3725.6
2048	5	11.3942	2.114	-1.0	-1.0	109.4	7477.6
4096	5	20.4532	3.7962	-1.0	-1.0	198.4	14988.8
8192	5	38.3438	7.429	-1.0	-1.0	375.8	29978.0
16384	5	73.3796	14.7612	-1.0	-1.0	731.6	59944.8
32768	5	143.357	29.3232	-1.0	-1.0	1442.0	119941.2
65536	5	283.96	62.1204	-1.0	-1.0	2863.2	239778.2
131072	5	565.5276	148.091	-1.0	-1.0	5705.8	479692.2
262144	5	1127.064	298.3952	-1.0	-1.0	11390.8	959384.0
512144	5	2199.7972	579.541	-1.0	-1.0	22233.8	1874875.2
762144	5	3285.1838	810.4126	-1.0	-1.0	33076.6	2790191.4
1012144	5	4352.284	1057.7328	-1.0	-1.0	43919.2	3705354.8
1262144	5	5399.8126	1280.6016	-1.0	-1.0	54762.2	4620433.4
1512144	5	6497.0866	1678.5856	-1.0	-1.0	65604.6	5535953.8
1762144	5	7569.3258	1908.4244	-1.0	-1.0	76447.8	6451585.0
2012144	5	8649.2292	2140.9506	-1.0	-1.0	87290.4	7367032.2
2262144	5	9705.5758	2374.3952	-1.0	-1.0	98133.2	8282369.0
