1	5	0.5456	0.0236	-1.0	-1.0	5.0	5.0
2	5	0.7722	0.0246	-1.0	-1.0	8.8	5.2
4	5	1.2994	0.0328	-1.0	-1.0	16.2	5.8
8	5	2.252	0.0444	-1.0	-1.0	29.8	8.2
16	5	3.3324	0.0516	-1.0	-1.0	47.4	21.6
32	5	4.6176	0.0766	-1.0	-1.0	74.0	58.6
64	5	5.2702	0.0882	-1.0	-1.0	98.4	159.4
128	5	6.8584	0.1752	-1.0	-1.0	112.2	399.6
256	5	8.0608	0.2314	-1.0	-1.0	139.4	877.2
512	5	11.5804	0.4024	-1.0	-1.0	190.6	1835.6
1024	5	18.039	0.4422	-1.0	-1.0	291.0	3756.0
2048	5	29.8642	1.0602	-1.0	-1.0	492.2	7599.8
4096	5	55.0038	1.8224	-1.0	-1.0	894.0	15277.6
8192	5	103.8148	3.9324	-1.0	-1.0	1700.6	30637.2
16384	5	200.9912	7.6518	-1.0	-1.0	3307.4	61343.2
32768	5	394.26	19.482	-1.0	-1.0	6529.6	122770.2
65536	5	785.4448	38.2342	-1.0	-1.0	12966.8	245722.2
131072	5	1564.1582	83.3052	-1.0	-1.0	25841.8	491552.2
262144	5	3119.0298	168.1558	-1.0	-1.0	51594.2	983017.2
512144	5	6082.284	327.2786	-1.0	-1.0	100709.2	1920518.4
762144	5	9012.3034	485.3286	-1.0	-1.0	149823.4	2858276.8
1012144	5	11927.8418	648.3812	-1.0	-1.0	198941.0	3796004.4
1262144	5	14859.5556	803.2666	-1.0	-1.0	248057.6	4733703.4
1512144	5	17738.3356	959.565	-1.0	-1.0	297170.4	5671173.0
1762144	5	20671.3856	1120.5032	-1.0	-1.0	346289.0	6608925.6
2012144	5	23574.4594	1290.7012	-1.0	-1.0	395404.0	7546635.6
2262144	5	26514.5812	1440.9174	-1.0	-1.0	444520.2	8484220.0
