1	5	0.5254	0.0254	-1.0	-1.0	5.0	5.0
2	5	0.751	0.0268	-1.0	-1.0	9.0	5.0
4	5	1.1914	0.032	-1.0	-1.0	15.0	6.8
8	5	2.121	0.0366	-1.0	-1.0	28.6	9.2
16	5	3.4738	0.0602	-1.0	-1.0	49.0	20.8
32	5	4.633	0.1016	32.8648	-1.0	75.8	56.2
64	5	5.0154	0.1068	85.5954	-1.0	99.8	159.2
128	5	7.3576	0.1354	0.8832	-1.0	113.6	397.8
256	5	7.8452	0.2898	51.6178	-1.0	139.2	876.8
512	5	10.0136	0.485	53.7958	-1.0	189.4	1839.6
1024	5	17.6636	0.7218	2.1026	-1.0	291.6	3755.4
2048	5	26.3164	1.3834	54.3296	-1.0	491.0	7587.2
4096	5	42.1868	2.0914	104.7314	-1.0	894.8	15274.4
8192	5	103.7926	4.1024	-1.0	-1.0	1699.8	30625.8
16384	5	175.3368	7.0956	52.027	-1.0	3308.4	61347.0
32768	5	344.9422	17.3892	52.0324	-1.0	6528.2	122801.4
65536	5	585.8024	41.382	105.0822	-1.0	12965.6	245700.6
131072	5	967.2418	84.7598	158.1288	-1.0	25840.0	491533.2
262144	5	2719.5288	170.0302	52.0416	-1.0	51591.2	983019.2
512144	5	6089.7076	331.0524	-1.0	-1.0	100709.2	1920557.2
762144	5	7857.9532	487.912	52.0494	-1.0	149822.6	2858207.8
1012144	5	11936.1052	652.2	-1.0	-1.0	198939.8	3796012.0
1262144	5	12950.1636	807.3944	52.0506	-1.0	248056.6	4733621.0
1512144	5	17741.1024	963.7908	-1.0	-1.0	297171.6	5671164.2
1762144	5	20669.382	1122.5668	-1.0	-1.0	346288.2	6608935.0
2012144	5	20566.4832	1290.5388	52.051	-1.0	395404.4	7546516.4
2262144	5	23113.6222	1447.1284	52.0498	-1.0	444521.6	8484068.2
