1	5	1.163	0.0516	-1.0	-1.0	4.6	5.0
2	5	1.4076	0.0512	-1.0	-1.0	7.0	6.2
4	5	1.9212	0.0648	-1.0	-1.0	12.0	9.2
8	5	2.4866	0.0834	-1.0	-1.0	17.0	18.0
16	5	2.593	0.103	-1.0	-1.0	20.2	43.2
32	5	2.9922	0.1104	-1.0	-1.0	21.0	104.2
64	5	2.652	0.1498	-1.0	-1.0	22.8	221.2
128	5	3.0656	0.206	-1.0	-1.0	25.2	449.6
256	5	3.9188	0.3186	-1.0	-1.0	31.8	925.2
512	5	5.0828	0.5492	-1.0	-1.0	42.6	1860.2
1024	5	7.4462	1.0144	-1.0	-1.0	64.6	3737.0
2048	5	12.2946	2.0366	-1.0	-1.0	108.8	7515.0
4096	5	22.533	3.8148	-1.0	-1.0	198.0	14987.6
8192	5	41.9574	7.3388	-1.0	-1.0	375.6	30063.6
16384	5	81.4944	16.5944	-1.0	-1.0	730.6	60120.8
32768	5	159.7088	29.411	-1.0	-1.0	1441.8	120119.2
65536	5	316.8734	63.824	-1.0	-1.0	2863.2	240115.2
131072	5	629.522	139.0566	-1.0	-1.0	5705.4	479898.4
262144	5	1262.908	283.3822	-1.0	-1.0	11390.6	959619.4
512144	5	2454.8158	562.488	-1.0	-1.0	22233.4	1874864.8
762144	5	3641.1784	830.0734	-1.0	-1.0	33076.6	2789955.0
1012144	5	4847.7586	1146.1688	-1.0	-1.0	43919.2	3705271.4
1262144	5	6031.2086	1486.0828	-1.0	-1.0	54762.0	4621213.6
1512144	5	7243.6314	1625.5706	-1.0	-1.0	65604.6	5536685.0
1762144	5	8408.136	1912.9574	-1.0	-1.0	76447.6	6451898.8
2012144	5	9614.1248	2175.7798	-1.0	-1.0	87290.2	7367360.2
2262144	5	10793.236	2424.0404	-1.0	-1.0	98133.6	8282896.8
