1	5	1.1732	0.0504	-1.0	-1.0	4.8	5.0
2	5	1.5954	0.0598	-1.0	-1.0	8.2	5.2
4	5	1.8986	0.0596	-1.0	-1.0	11.8	9.0
8	5	2.276	0.0784	-1.0	-1.0	17.8	17.8
16	5	2.5242	0.0954	-1.0	-1.0	19.8	46.6
32	5	2.4832	0.1044	-1.0	-1.0	21.6	104.6
64	5	2.7544	0.1526	-1.0	-1.0	23.2	220.6
128	5	2.9142	0.1962	-1.0	-1.0	25.8	455.6
256	5	2.739	0.314	-1.0	-1.0	30.8	924.0
512	5	3.4414	0.5388	-1.0	-1.0	40.4	1852.4
1024	5	3.9508	1.0304	-1.0	-1.0	64.6	3749.6
2048	5	5.4326	1.9564	-1.0	-1.0	109.0	7500.2
4096	5	8.3542	3.9064	-1.0	-1.0	198.2	14995.4
8192	5	13.8134	7.3672	-1.0	-1.0	375.6	30035.6
16384	5	24.2148	14.5438	-1.0	-1.0	730.2	60060.2
32768	5	44.8952	28.9946	-1.0	-1.0	1441.0	120053.0
65536	5	86.2008	62.5518	-1.0	-1.0	2861.6	240140.4
131072	5	169.6456	142.768	-1.0	-1.0	5704.8	480051.4
262144	5	326.2492	283.9788	-1.0	-1.0	11390.2	959708.4
512144	5	638.7464	545.7218	-1.0	-1.0	22232.6	1874861.0
762144	5	933.6542	840.2226	-1.0	-1.0	33075.0	2789872.8
1012144	5	1260.545	1065.5868	-1.0	-1.0	43918.4	3705235.6
1262144	5	1553.6428	1390.177	-1.0	-1.0	54760.8	4621200.0
1512144	5	1873.0492	1586.6708	-1.0	-1.0	65604.0	5536788.0
1762144	5	2181.1052	1807.0664	-1.0	-1.0	76447.0	6451975.2
2012144	5	2494.953	2255.6372	-1.0	-1.0	87289.2	7367289.6
2262144	5	2797.3056	2454.6498	-1.0	-1.0	98131.8	8282966.0
