1	5	1.2716	0.0468	-1.0	-1.0	5.0	5.0
2	5	1.5158	0.0614	-1.0	-1.0	7.4	5.8
4	5	1.8474	0.068	-1.0	-1.0	12.6	8.6
8	5	2.2984	0.0804	-1.0	-1.0	18.4	17.2
16	5	2.484	0.0944	-1.0	-1.0	20.0	44.6
32	5	2.472	0.1084	-1.0	-1.0	21.2	99.2
64	5	2.541	0.1352	-1.0	-1.0	23.0	217.8
128	5	2.6114	0.1898	-1.0	-1.0	26.4	459.2
256	5	2.7696	0.3006	-1.0	-1.0	31.6	923.2
512	5	3.5166	0.529	-1.0	-1.0	42.6	1859.8
1024	5	4.127	1.1044	-1.0	-1.0	64.8	3728.8
2048	5	5.2794	1.9104	-1.0	-1.0	109.0	7489.6
4096	5	8.4828	3.7558	-1.0	-1.0	198.0	14993.6
8192	5	13.7168	7.9796	-1.0	-1.0	375.6	30024.0
16384	5	24.2348	14.4192	-1.0	-1.0	730.8	60068.8
32768	5	44.2604	30.6494	-1.0	-1.0	1441.4	120134.6
65536	5	86.2718	59.2418	-1.0	-1.0	2862.8	240096.4
131072	5	166.9808	135.573	-1.0	-1.0	5705.2	480018.4
262144	5	331.0912	275.7578	-1.0	-1.0	11389.2	959683.0
512144	5	641.4712	550.7104	-1.0	-1.0	22232.8	1874963.2
762144	5	943.4848	868.2624	-1.0	-1.0	33074.0	2789917.4
1012144	5	1257.8958	1076.8598	-1.0	-1.0	43917.8	3705233.2
1262144	5	1558.2616	1321.1622	-1.0	-1.0	54761.6	4621248.0
1512144	5	1902.2534	1609.5506	-1.0	-1.0	65603.8	5536761.6
1762144	5	2180.4772	1846.0828	-1.0	-1.0	76446.4	6451942.8
2012144	5	2484.8512	2108.2622	-1.0	-1.0	87289.6	7367260.6
2262144	5	2813.1558	2386.6754	-1.0	-1.0	98133.0	8282873.6
