1	5	0.4076	0.022	-1.0	-1.0	3.0	5.0
2	5	0.4564	0.024	-1.0	-1.0	4.8	5.0
4	5	0.6868	0.0252	-1.0	-1.0	8.2	5.4
8	5	1.2662	0.0376	-1.0	-1.0	16.8	5.2
16	5	2.2668	0.0544	-1.0	-1.0	31.4	6.4
32	5	3.4264	0.06	-1.0	-1.0	55.0	13.4
64	5	6.8806	0.0792	-1.0	-1.0	108.4	23.4
128	5	11.0466	0.179	-1.0	-1.0	188.8	67.0
256	5	11.5778	0.2304	-1.0	-1.0	254.2	252.8
512	5	15.7562	0.2378	-1.0	-1.0	369.6	642.8
1024	5	16.7722	0.4114	-1.0	-1.0	401.6	1613.4
2048	5	19.206	0.6334	-1.0	-1.0	439.0	3582.6
4096	5	20.5612	1.0242	-1.0	-1.0	476.2	7558.0
8192	5	27.5412	1.6768	-1.0	-1.0	597.4	15476.2
16384	5	40.7344	4.077	-1.0	-1.0	827.4	31320.8
32768	5	64.4856	7.6624	-1.0	-1.0	1278.8	63017.2
65536	5	112.0824	14.7572	-1.0	-1.0	2222.0	126405.4
131072	5	205.3862	33.108	-1.0	-1.0	4107.4	253127.2
262144	5	389.789	72.6748	-1.0	-1.0	7742.0	506704.0
524288	5	787.04	146.5904	-1.0	-1.0	15295.0	1013377.4
1024288	5	1549.4152	288.4234	-1.0	-1.0	29519.2	1980022.2
1524288	5	2307.7568	430.0572	-1.0	-1.0	43695.0	2946652.6
2024288	5	3071.767	565.5824	-1.0	-1.0	57945.2	3913543.2
2524288	5	3838.0548	711.3058	-1.0	-1.0	72197.2	4880254.4
3024288	5	4588.68	855.04	-1.0	-1.0	86387.2	5847149.8
3524288	5	5346.1432	1001.364	-1.0	-1.0	100646.8	6813849.0
4024288	5	6073.7226	1124.4814	-1.0	-1.0	114842.4	7780727.8
4524288	5	6813.801	1265.6588	-1.0	-1.0	129085.8	8747578.4
