1	5	0.3464	0.0224	-1.0	-1.0	2.4	4.6
2	5	0.3968	0.0218	-1.0	-1.0	3.6	4.4
4	5	0.504	0.0262	-1.0	-1.0	5.4	4.6
8	5	0.7642	0.0274	-1.0	-1.0	9.0	5.0
16	5	1.306	0.0304	-1.0	-1.0	17.0	5.2
32	5	2.3812	0.039	-1.0	-1.0	32.6	5.6
64	5	4.269	0.0572	-1.0	-1.0	61.6	8.8
128	5	8.0256	0.0926	-1.0	-1.0	118.2	16.2
256	5	13.7416	0.1802	-1.0	-1.0	214.6	47.6
512	5	21.7142	0.2462	-1.0	-1.0	346.4	172.2
1024	5	19.1464	0.2796	-1.0	-1.0	460.0	569.2
2048	5	30.3008	0.426	-1.0	-1.0	742.8	1315.2
4096	5	28.9906	0.9544	-1.0	-1.0	806.6	3302.0
8192	5	30.1292	1.2836	-1.0	-1.0	897.8	7308.8
16384	5	31.8012	1.964	-1.0	-1.0	1024.4	15388.8
32768	5	40.4934	3.9704	-1.0	-1.0	1376.4	31441.0
65536	5	47.8644	6.1638	-1.0	-1.0	1962.0	63673.2
131072	5	73.3234	16.425	-1.0	-1.0	3152.0	128147.6
262144	5	121.469	36.8836	-1.0	-1.0	5518.2	257082.4
524288	5	205.963	77.6528	-1.0	-1.0	10361.4	514843.2
1048576	5	381.8524	156.2894	-1.0	-1.0	20003.0	1030423.2
2048576	5	721.437	300.32	-1.0	-1.0	38363.4	2013848.8
3048576	5	1060.2884	448.4224	-1.0	-1.0	56697.4	2997216.0
4048576	5	1399.7096	590.9102	-1.0	-1.0	74995.4	3980652.6
5048576	5	1735.6534	735.548	-1.0	-1.0	93394.4	4964023.4
6048576	5	2080.0844	879.4264	-1.0	-1.0	111797.8	5947399.4
7048576	5	2421.7168	1033.6656	-1.0	-1.0	130171.0	6930766.8
8048576	5	2744.6458	1171.3666	-1.0	-1.0	148455.6	7914260.8
9048576	5	3080.8324	1314.342	-1.0	-1.0	166776.2	8897706.2
