1	5	0.34	0.025	-1.0	-1.0	2.6	4.4
2	5	0.336	0.021	-1.0	-1.0	3.8	4.2
4	5	0.4562	0.0316	-1.0	-1.0	5.6	4.4
8	5	0.6916	0.0274	-1.0	-1.0	9.2	4.8
16	5	1.1672	0.0362	-1.0	-1.0	17.2	4.6
32	5	2.1546	0.0486	-1.0	-1.0	32.8	5.2
64	5	3.8078	0.0766	-1.0	-1.0	61.0	8.6
128	5	7.3232	0.1196	-1.0	-1.0	117.6	16.2
256	5	13.807	0.1614	-1.0	-1.0	216.0	46.6
512	5	21.1752	0.2858	-1.0	-1.0	352.0	166.2
1024	5	28.5484	0.3098	-1.0	-1.0	558.8	473.2
2048	5	27.7354	0.4134	-1.0	-1.0	669.6	1387.6
4096	5	31.4074	0.6752	-1.0	-1.0	749.2	3356.2
8192	5	33.6622	0.9788	-1.0	-1.0	831.4	7377.4
16384	5	46.2694	1.726	-1.0	-1.0	1044.6	15365.6
32768	5	55.8898	3.7636	-1.0	-1.0	1291.6	31525.2
65536	5	94.5964	7.8224	-1.0	-1.0	1933.0	63703.6
131072	5	149.0026	15.8958	-1.0	-1.0	3061.6	128226.4
262144	5	279.9084	35.9598	-1.0	-1.0	5564.8	257035.6
524288	5	532.6542	79.7814	-1.0	-1.0	10339.8	514867.6
1048576	5	1032.4876	158.8698	-1.0	-1.0	19946.0	1030475.0
2048576	5	1991.2716	307.6284	-1.0	-1.0	38326.0	2013882.6
3048576	5	2951.031	460.0926	-1.0	-1.0	56680.0	2997236.8
4048576	5	3911.7718	604.9688	-1.0	-1.0	74973.0	3980671.2
5048576	5	4865.8978	752.3924	-1.0	-1.0	93406.8	4964011.2
6048576	5	5826.551	900.7116	-1.0	-1.0	111727.0	5947466.4
7048576	5	6796.1716	1047.948	-1.0	-1.0	130084.0	6930850.6
8048576	5	7750.752	1201.0278	-1.0	-1.0	148483.4	7914232.2
9048576	5	8690.6896	1345.9154	-1.0	-1.0	166839.4	8897645.2
