1	5	0.3328	0.0244	-1.0	-1.0	2.4	4.6
2	5	0.3578	0.0248	-1.0	-1.0	3.4	4.6
4	5	0.4676	0.0246	-1.0	-1.0	5.6	4.4
8	5	0.7316	0.0286	-1.0	-1.0	9.2	4.8
16	5	1.1672	0.0356	-1.0	-1.0	17.2	4.6
32	5	2.025	0.0528	-1.0	-1.0	31.8	5.6
64	5	3.1096	0.0788	57.3034	-1.0	61.2	9.0
128	5	6.3172	0.1048	49.8502	-1.0	117.0	17.0
256	5	5.8096	0.1894	193.9402	-1.0	191.6	70.4
512	5	9.3048	0.3608	259.7156	-1.0	366.6	152.4
1024	5	14.1296	0.4514	263.2718	-1.0	524.2	506.4
2048	5	14.9084	0.6596	265.709	-1.0	718.6	1337.2
4096	5	16.6244	1.2422	260.825	-1.0	861.4	3247.0
8192	5	21.0524	1.1528	-1.0	-1.0	768.0	7432.2
16384	5	19.2526	1.835	-1.0	-1.0	975.0	15437.4
32768	5	38.552	3.8522	186.5952	-1.0	1360.8	31456.8
65536	5	57.4574	8.0934	184.089	-1.0	1877.6	63753.6
131072	5	105.9074	17.3976	230.0748	-1.0	3102.0	128200.4
262144	5	272.3294	37.8174	181.4226	-1.0	5604.2	257003.0
524288	5	550.3504	79.2818	116.0632	-1.0	10402.6	514809.4
1048576	5	1168.033	158.4904	73.7716	-1.0	19990.6	1030438.8
2048576	5	2152.4988	306.4814	62.0168	-1.0	38417.6	2013792.8
3048576	5	3189.8206	456.4884	79.8206	-1.0	56627.2	2997280.4
4048576	5	4150.5082	605.0642	107.7474	-1.0	74929.6	3980715.2
5048576	5	5215.635	751.441	77.7632	-1.0	93416.6	4964001.0
6048576	5	6274.8532	907.751	25.8352	-1.0	111670.2	5947516.6
7048576	5	7224.915	1052.5968	74.3698	-1.0	130128.4	6930809.4
8048576	5	8375.7156	1201.8432	24.7318	-1.0	148489.2	7914227.4
9048576	5	9360.937	1355.5624	34.5258	-1.0	166847.6	8897636.2
