1	5	0.912	0.045	-1.0	-1.0	2.0	5.0
2	5	1.0188	0.0568	-1.0	-1.0	3.0	5.0
4	5	1.3454	0.0588	-1.0	-1.0	5.0	5.0
8	5	1.726	0.0596	-1.0	-1.0	8.0	6.0
16	5	2.1248	0.0736	-1.0	-1.0	13.2	8.0
32	5	2.7688	0.0756	-0.1648	-1.0	18.6	18.8
64	5	3.3172	0.1016	-1.0	-1.0	25.0	42.2
128	5	3.5692	0.1322	-1.0	-1.0	27.6	100.4
256	5	3.6182	0.1556	1.4	-1.0	29.0	224.2
512	5	4.314	0.2512	2.0286	-1.0	32.8	466.6
1024	5	4.97	0.3686	2.0172	-1.0	38.8	946.8
2048	5	6.3784	0.6952	2.0	-1.0	50.0	1928.0
4096	5	9.432	1.197	2.0	-1.0	77.0	3862.8
8192	5	16.3126	2.4564	-1.0	-1.0	123.4	7759.2
16384	5	26.9596	4.312	-1.0	-1.0	224.4	15522.6
32768	5	48.8704	8.1642	-1.0	-1.0	422.4	31039.0
65536	5	92.709	16.7178	-1.0	-1.0	817.4	62108.6
131072	5	178.4224	31.3028	-1.0	-1.0	1610.2	124183.6
262144	5	355.075	67.3396	-1.0	-1.0	3193.8	248433.2
524288	5	698.0112	161.9394	-1.0	-1.0	6359.8	496688.6
1048576	5	1392.8608	332.611	-1.0	-1.0	12692.0	993264.8
2048576	5	2573.6296	641.0656	47.9928	-1.0	24771.0	1941195.2
3048576	5	4055.3086	926.8948	-1.0	-1.0	36848.8	2888845.4
4048576	5	5350.549	1178.2936	-1.0	-1.0	48926.4	3836759.8
5048576	5	6646.744	1594.9456	-1.0	-1.0	61003.4	4784260.8
6048576	5	7997.8484	1802.6334	-1.0	-1.0	73082.4	5731601.2
7048576	5	9430.2182	2087.8088	-1.0	-1.0	85160.6	6679398.6
8048576	5	10400.5602	2329.1016	47.39	-1.0	97239.4	7626524.4
9048576	5	12002.0014	2756.0114	-1.0	-1.0	109315.6	8573975.4
