1	5	1.2502	0.0424	-1.0	-1.0	2.8	5.0
2	5	1.0736	0.05	-1.0	-1.0	4.2	5.0
4	5	1.3004	0.0556	-1.0	-1.0	6.6	6.0
8	5	1.7766	0.072	-1.0	-1.0	11.6	8.6
16	5	2.3238	0.0912	-1.0	-1.0	16.0	18.2
32	5	2.7754	0.0968	-1.0	-1.0	21.0	43.8
64	5	2.8046	0.114	-1.0	-1.0	23.8	96.4
128	5	3.1756	0.1434	-1.0	-1.0	24.6	203.6
256	5	3.3396	0.196	-1.0	-1.0	28.2	431.2
512	5	4.0316	0.3704	-1.0	-1.0	33.8	876.6
1024	5	5.6432	0.5494	-1.0	-1.0	47.0	1768.4
2048	5	8.1624	1.1538	-1.0	-1.0	71.0	3543.6
4096	5	13.47	1.9558	-1.0	-1.0	119.8	7093.4
8192	5	24.4634	3.7842	-1.0	-1.0	216.2	14232.8
16384	5	45.821	7.3388	-1.0	-1.0	408.8	28516.8
32768	5	87.3532	14.74	-1.0	-1.0	796.6	57076.6
65536	5	172.4182	30.988	-1.0	-1.0	1572.0	114117.6
131072	5	340.8638	63.4014	-1.0	-1.0	3118.8	228060.6
262144	5	678.3728	143.6616	-1.0	-1.0	6214.6	456366.2
524288	5	1350.3058	284.9376	-1.0	-1.0	12406.2	913128.0
1024288	5	2638.9126	580.008	-1.0	-1.0	24215.4	1783706.0
1524288	5	3898.8674	798.9764	-1.0	-1.0	36023.6	2654991.4
2024288	5	5227.2886	1098.4028	-1.0	-1.0	47832.6	3526059.2
2524288	5	6438.3684	1401.1176	-1.0	-1.0	59641.8	4397294.6
3024288	5	7738.8214	1674.9928	-1.0	-1.0	71449.8	5268435.6
3524288	5	9072.7892	1962.227	-1.0	-1.0	83258.8	6139137.0
4024288	5	10365.4322	2031.318	-1.0	-1.0	95067.2	7009961.4
4524288	5	11614.1182	2365.219	-1.0	-1.0	106877.0	7880882.2
