1	5	0.9952	0.0462	-1.0	-1.0	2.8	5.0
2	5	1.212	0.0466	-1.0	-1.0	4.6	5.0
4	5	1.5988	0.0514	-1.0	-1.0	7.8	5.4
8	5	1.7882	0.0668	-1.0	-1.0	10.6	9.6
16	5	2.1922	0.073	-1.0	-1.0	16.2	17.6
32	5	2.8144	0.0956	-1.0	-1.0	22.4	40.2
64	5	2.8578	0.1354	-1.0	-1.0	24.2	96.0
128	5	2.7808	0.162	-1.0	-1.0	25.6	205.4
256	5	2.7728	0.2068	-1.0	-1.0	27.2	437.6
512	5	3.0002	0.324	-1.0	-1.0	34.2	875.2
1024	5	3.7212	0.587	-1.0	-1.0	46.2	1770.6
2048	5	4.5024	1.04	-1.0	-1.0	71.8	3540.0
4096	5	6.1382	1.93	-1.0	-1.0	119.0	7106.8
8192	5	8.705	3.7546	-1.0	-1.0	216.6	14233.0
16384	5	13.948	7.4358	-1.0	-1.0	409.6	28516.2
32768	5	25.322	15.7002	-1.0	-1.0	796.6	57086.2
65536	5	46.3922	29.015	-1.0	-1.0	1571.2	114129.6
131072	5	89.9148	60.3046	-1.0	-1.0	3118.0	228070.4
262144	5	170.3368	149.1534	-1.0	-1.0	6214.0	456403.4
524288	5	345.666	276.279	-1.0	-1.0	12403.8	913079.2
1024288	5	653.3288	524.1774	-1.0	-1.0	24213.6	1783724.8
1524288	5	990.6318	879.4288	-1.0	-1.0	36022.2	2654989.4
2024288	5	1318.7988	1110.0592	-1.0	-1.0	47831.2	3526060.4
2524288	5	1600.7118	1259.1892	-1.0	-1.0	59640.0	4397314.2
3024288	5	1916.563	1638.2624	-1.0	-1.0	71449.4	5268457.8
3524288	5	2240.806	2085.6676	-1.0	-1.0	83258.0	6139139.0
4024288	5	2551.9968	2296.8258	-1.0	-1.0	95067.0	7010019.2
4524288	5	2890.0984	2355.0568	-1.0	-1.0	106875.6	7880857.8
