1	5	0.4278	0.023	-1.0	-1.0	3.0	5.0
2	5	0.4896	0.0232	-1.0	-1.0	5.0	5.0
4	5	0.7526	0.0274	-1.0	-1.0	9.0	5.0
8	5	1.2084	0.0342	-1.0	-1.0	16.4	5.2
16	5	2.2196	0.0494	-1.0	-1.0	31.0	6.2
32	5	4.0276	0.0728	1.64	-1.0	57.8	11.2
64	5	6.1594	0.1114	74.6292	-1.0	105.8	25.4
128	5	9.2978	0.2098	50.6448	-1.0	180.2	77.6
256	5	10.8816	0.3086	240.5386	-1.0	281.2	226.2
512	5	13.1164	0.4422	198.237	-1.0	352.8	655.0
1024	5	14.8676	0.5818	250.6872	-1.0	375.2	1631.8
2048	5	13.0548	0.8676	238.6644	-1.0	422.8	3599.0
4096	5	14.0232	1.3904	228.9434	-1.0	472.0	7578.2
8192	5	19.3332	1.6876	-1.0	-1.0	577.0	15503.2
16384	5	22.176	3.4806	40.3706	-1.0	847.4	31293.8
32768	5	32.8294	6.7642	-1.0	-1.0	1278.2	63019.8
65536	5	50.9174	15.1912	34.0008	-1.0	2234.6	126298.6
131072	5	87.5024	34.0348	-1.0	-1.0	4060.6	253075.0
262144	5	167.1936	75.0328	38.9368	-1.0	7801.8	506558.4
524288	5	317.962	149.5302	-1.0	-1.0	15297.4	1013335.0
1024288	5	615.2946	290.5532	6.74	-1.0	29517.2	1980107.8
1524288	5	905.7268	436.0982	-1.0	-1.0	43717.2	2946681.0
2024288	5	1192.2596	568.5998	-1.0	-1.0	57958.0	3913140.2
2524288	5	1494.0014	716.2326	-1.0	-1.0	72197.0	4880004.6
3024288	5	1781.7528	854.8016	-1.0	-1.0	86418.4	5846929.2
3524288	5	2079.4262	992.0334	-1.0	-1.0	100624.6	6813872.6
4024288	5	2370.3842	1130.5282	1.613	-1.0	114860.2	7780550.2
4524288	5	2645.3264	1268.9122	-1.0	-1.0	129095.8	8747459.4
