1	5	0.3628	0.0224	-1.0	-1.0	2.8	5.0
2	5	0.4426	0.0252	-1.0	-1.0	4.8	5.0
4	5	0.7124	0.0308	-1.0	-1.0	8.8	5.2
8	5	1.224	0.033	-1.0	-1.0	16.2	5.4
16	5	2.1936	0.0376	-1.0	-1.0	30.8	7.0
32	5	3.732	0.0562	-1.0	-1.0	58.2	9.8
64	5	4.8564	0.1138	93.4392	-1.0	108.0	24.2
128	5	9.442	0.1756	65.445	-1.0	179.0	76.8
256	5	10.6218	0.3354	201.776	-1.0	273.6	236.0
512	5	14.5776	0.4142	247.0008	-1.0	361.2	648.0
1024	5	15.2762	0.55	255.6004	-1.0	397.6	1614.4
2048	5	12.325	1.0026	230.3674	-1.0	412.6	3611.8
4096	5	16.2074	1.3186	224.0096	-1.0	468.8	7576.0
8192	5	22.4122	2.3856	134.8942	-1.0	600.6	15480.2
16384	5	32.643	3.085	-1.0	-1.0	813.2	31341.6
32768	5	58.3686	8.9144	82.8634	-1.0	1305.6	62993.0
65536	5	107.6592	14.7766	74.8636	-1.0	2223.8	126311.0
131072	5	212.0312	34.024	-1.0	-1.0	4093.6	253048.8
262144	5	406.2262	73.471	21.7316	-1.0	7771.8	506577.2
524288	5	811.2366	150.1858	35.3368	-1.0	15294.0	1013340.2
1024288	5	1569.5128	291.0024	-1.0	-1.0	29518.2	1980126.6
1524288	5	2343.6134	440.276	4.6782	-1.0	43678.6	2946717.0
2024288	5	3093.7872	577.3894	-1.0	-1.0	57944.8	3913147.2
2524288	5	3868.1132	715.7848	2.8024	-1.0	72181.8	4880025.8
3024288	5	4633.839	859.0026	2.1334	-1.0	86422.0	5846926.2
3524288	5	5395.3086	1002.0754	1.9032	-1.0	100664.0	6813831.2
4024288	5	6143.632	1140.1084	-1.0	-1.0	114837.4	7780584.0
4524288	5	6927.8402	1306.2468	-1.0	-1.0	129081.8	8747460.6
