1	5	0.4194	0.0246	-1.0	-1.0	2.8	5.0
2	5	0.5144	0.0208	-1.0	-1.0	5.0	5.0
4	5	0.7526	0.025	-1.0	-1.0	8.6	5.0
8	5	1.2002	0.0326	-1.0	-1.0	15.6	5.6
16	5	2.1756	0.0428	-1.0	-1.0	30.8	6.4
32	5	4.0232	0.0616	-1.0	-1.0	57.4	12.0
64	5	6.8336	0.1028	-1.0	-1.0	105.8	25.6
128	5	11.4702	0.1804	-1.0	-1.0	175.8	82.4
256	5	16.6734	0.1812	-1.0	-1.0	280.0	227.6
512	5	19.5248	0.3628	-1.0	-1.0	374.4	638.2
1024	5	14.4578	0.443	-1.0	-1.0	346.4	1665.0
2048	5	19.9432	0.8358	-1.0	-1.0	423.0	3603.8
4096	5	20.585	0.913	-1.0	-1.0	498.0	7549.0
8192	5	21.0008	2.2682	-1.0	-1.0	561.0	15516.6
16384	5	23.5768	4.1326	-1.0	-1.0	779.6	31378.0
32768	5	37.198	5.6896	-1.0	-1.0	1305.0	62983.6
65536	5	55.1394	13.3132	-1.0	-1.0	2204.8	126332.2
131072	5	93.252	32.1954	-1.0	-1.0	4080.6	253052.4
262144	5	171.9676	73.8862	-1.0	-1.0	7844.2	506531.0
524288	5	322.7736	151.0162	-1.0	-1.0	15299.2	1013335.6
1024288	5	613.2656	288.691	-1.0	-1.0	29513.2	1980128.2
1524288	5	907.3728	428.1768	-1.0	-1.0	43757.6	2946618.8
2024288	5	1194.0944	569.0066	-1.0	-1.0	57961.8	3913127.6
2524288	5	1488.1104	704.4552	-1.0	-1.0	72161.0	4880054.6
3024288	5	1774.4638	848.0558	-1.0	-1.0	86407.0	5846932.2
3524288	5	2063.6944	986.8436	-1.0	-1.0	100668.4	6813831.0
4024288	5	2351.3246	1130.5638	-1.0	-1.0	114865.4	7780547.0
4524288	5	2641.7316	1266.378	-1.0	-1.0	129053.2	8747495.4
