1	5	0.9084	0.0552	-1.0	-1.0	3.6	3.4
2	5	1.093	0.0538	-1.0	-1.0	5.0	3.4
4	5	1.3002	0.0656	-1.0	-1.0	7.2	3.2
8	5	1.8512	0.076	-1.0	-1.0	11.4	3.8
16	5	2.718	0.106	-1.0	-1.0	20.0	3.8
32	5	4.6854	0.1792	-1.0	-1.0	36.0	5.8
64	5	7.938	0.2652	-1.0	-1.0	67.2	9.8
128	5	13.4816	0.4652	-1.0	-1.0	117.6	26.8
256	5	20.7236	0.7796	-1.0	-1.0	202.4	85.2
512	5	29.1936	1.4954	-1.0	-1.0	305.4	270.4
1024	5	41.2712	2.43	-1.0	-1.0	461.6	679.0
2048	5	69.489	4.8548	-1.0	-1.0	761.0	1495.8
4096	5	123.9356	8.5444	-1.0	-1.0	1366.0	3167.6
8192	5	229.2262	17.4652	-1.0	-1.0	2547.4	6511.2
16384	5	440.6368	41.7106	-1.0	-1.0	4969.8	13133.0
32768	5	865.1224	90.4248	-1.0	-1.0	9782.8	26421.4
65536	5	1721.2968	211.6658	-1.0	-1.0	19406.4	52984.8
128036	5	3354.0132	372.7906	-1.0	-1.0	37767.0	103640.8
190536	5	5022.2632	535.8608	-1.0	-1.0	56122.8	154324.4
253036	5	6642.3584	724.0706	-1.0	-1.0	74482.2	204812.2
315536	5	8260.7632	826.8648	-1.0	-1.0	92837.0	255386.4
378036	5	9993.6808	1004.0934	-1.0	-1.0	111197.2	305989.8
440536	5	11456.7754	1066.3902	-1.0	-1.0	129550.4	356599.2
503036	5	13193.5152	1246.3658	-1.0	-1.0	147914.2	407120.2
565536	5	14792.4126	1208.917	-1.0	-1.0	166264.8	457791.8
