1	5	1.1154	0.0506	-1.0	-1.0	3.8	3.8
2	5	1.2066	0.0534	-1.0	-1.0	5.0	3.0
4	5	1.4146	0.0618	-1.0	-1.0	7.2	3.0
8	5	1.8876	0.0708	-1.0	-1.0	11.0	3.4
16	5	3.5022	0.1046	-1.0	-1.0	21.0	3.4
32	5	4.8456	0.162	-1.0	-1.0	36.4	4.8
64	5	7.672	0.288	-1.0	-1.0	63.6	11.6
128	5	14.237	0.473	-1.0	-1.0	120.6	26.0
256	5	20.163	0.7654	-1.0	-1.0	201.6	88.2
512	5	23.1326	1.2622	-1.0	-1.0	304.2	272.2
1024	5	31.6292	2.3318	-1.0	-1.0	460.0	681.0
2048	5	49.1314	4.3298	-1.0	-1.0	762.6	1504.8
4096	5	77.74	9.2056	-1.0	-1.0	1357.6	3174.6
8192	5	125.8142	17.6308	-1.0	-1.0	2571.2	6491.0
16384	5	228.3024	42.7732	-1.0	-1.0	4972.0	13128.2
32768	5	422.687	84.5712	-1.0	-1.0	9782.0	26431.4
65536	5	865.6764	190.6082	-1.0	-1.0	19407.2	52997.0
128036	5	1663.7474	310.6296	-1.0	-1.0	37770.4	103656.2
190536	5	2464.9192	503.8816	-1.0	-1.0	56126.2	154312.4
253036	5	3247.6536	740.429	-1.0	-1.0	74474.6	204831.0
315536	5	4010.0922	766.2982	-1.0	-1.0	92841.0	255365.4
378036	5	4851.0882	1021.028	-1.0	-1.0	111195.4	305969.2
440536	5	5651.3398	1116.811	-1.0	-1.0	129551.6	356562.8
503036	5	6439.2082	1317.3706	-1.0	-1.0	147908.8	407135.2
565536	5	7127.0334	1332.7162	-1.0	-1.0	166267.2	457783.4
