1	5	1.1126	0.0578	-1.0	-1.0	3.6	3.4
2	5	1.303	0.0578	-1.0	-1.0	4.8	3.4
4	5	1.511	0.071	-1.0	-1.0	6.8	3.6
8	5	2.102	0.079	-1.0	-1.0	12.0	3.0
16	5	3.2778	0.1084	-1.0	-1.0	21.2	3.2
32	5	4.8628	0.1962	-1.0	-1.0	35.6	5.0
64	5	8.2148	0.2916	-1.0	-1.0	66.6	9.6
128	5	13.6044	0.4954	-1.0	-1.0	124.0	25.2
256	5	19.3226	0.855	-1.0	-1.0	203.2	89.0
512	5	26.1598	1.3226	-1.0	-1.0	305.8	264.2
1024	5	34.6448	2.4406	-1.0	-1.0	462.6	675.8
2048	5	48.9574	4.3724	-1.0	-1.0	762.6	1509.2
4096	5	78.209	9.1874	-1.0	-1.0	1364.0	3186.2
8192	5	125.2574	20.8594	-1.0	-1.0	2565.0	6482.6
16384	5	223.7374	39.2468	-1.0	-1.0	4973.8	13163.4
32768	5	431.0028	88.3136	-1.0	-1.0	9785.2	26443.8
65536	5	858.556	189.092	-1.0	-1.0	19412.2	52982.0
128036	5	1663.264	325.3466	-1.0	-1.0	37765.2	103630.2
190536	5	2460.2926	503.1882	-1.0	-1.0	56124.8	154325.2
253036	5	3260.8872	706.3832	-1.0	-1.0	74484.4	204833.0
315536	5	4038.878	825.7732	-1.0	-1.0	92843.4	255387.4
378036	5	4868.7174	998.2646	-1.0	-1.0	111192.4	305986.0
440536	5	5568.0676	1141.276	-1.0	-1.0	129552.4	356574.6
503036	5	6404.2094	1319.5954	-1.0	-1.0	147909.0	407116.6
565536	5	7153.8112	1375.1056	-1.0	-1.0	166270.0	457792.6
