1	5	1.1264	0.0494	-1.0	-1.0	3.4	3.8
2	5	1.2378	0.0556	-1.0	-1.0	4.6	3.4
4	5	1.6964	0.0608	-1.0	-1.0	8.0	3.0
8	5	2.1384	0.075	-1.0	-1.0	11.6	3.4
16	5	3.099	0.1304	0.5334	-1.0	20.4	3.6
32	5	3.7802	0.1958	14.2006	-1.0	36.4	6.0
64	5	3.963	0.2816	190.3626	-1.0	67.6	9.4
128	5	4.6756	0.5604	237.6692	-1.0	117.8	30.8
256	5	5.431	0.8954	255.3808	-1.0	202.2	87.8
512	5	8.1328	1.3662	262.414	-1.0	305.8	261.6
1024	5	10.6396	2.7252	265.786	-1.0	461.8	677.6
2048	5	15.3612	4.6056	267.6322	-1.0	766.6	1510.8
4096	5	25.1068	9.546	268.6312	-1.0	1363.6	3156.0
8192	5	45.6794	19.9226	269.02	-1.0	2561.8	6496.6
16384	5	84.1844	44.7784	269.2328	-1.0	4970.8	13144.8
32768	5	165.9638	92.1786	269.3498	-1.0	9781.0	26434.2
65536	5	322.2518	184.5736	269.4124	-1.0	19410.0	52966.6
128036	5	630.5076	393.05	269.4576	-1.0	37766.0	103603.0
190536	5	926.898	596.8294	269.4598	-1.0	56120.8	154308.0
253036	5	1221.4074	760.7388	269.4732	-1.0	74480.8	204821.8
315536	5	1538.2048	917.3456	269.4776	-1.0	92837.0	255348.0
378036	5	1850.2774	1106.5082	269.4824	-1.0	111195.0	305943.2
440536	5	2129.954	1194.2508	269.487	-1.0	129549.2	356537.0
503036	5	2464.5806	1371.6374	269.4872	-1.0	147911.4	407077.0
565536	5	2754.0666	1563.3318	269.4924	-1.0	166267.8	457722.4
