1	5	0.5162	0.025	-1.0	-1.0	4.4	3.0
2	5	0.479	0.0302	-1.0	-1.0	4.6	4.2
4	5	0.5412	0.0316	-1.0	-1.0	5.4	4.6
8	5	0.629	0.0336	-0.4	-1.0	6.4	6.8
16	5	0.8992	0.0584	1.4	-1.0	10.0	11.8
32	5	1.2784	0.0756	1.4462	-1.0	14.8	21.8
64	5	1.9728	0.142	2.22	-1.0	24.8	43.8
128	5	3.4324	0.2122	16.69	-1.0	45.8	81.2
256	5	6.7316	0.4266	2.2526	-1.0	88.8	162.6
512	5	9.3604	0.7954	157.6434	-1.0	171.6	316.6
1024	5	18.2556	1.4164	157.4122	-1.0	339.4	624.8
2048	5	37.8996	2.725	106.151	-1.0	675.0	1248.2
4096	5	49.6958	5.7004	243.1956	-1.0	1346.0	2471.6
8192	5	78.0542	10.9984	267.4754	-1.0	2688.0	4920.6
16384	5	159.0692	22.573	265.7172	-1.0	5371.6	9874.6
32768	5	295.9058	45.3764	270.2216	-1.0	10740.6	19731.6
64018	5	569.3492	88.7178	270.8856	-1.0	20978.6	38677.2
95268	5	837.2858	127.7156	271.3404	-1.0	31217.4	57473.0
126518	5	1102.0462	173.4408	271.6132	-1.0	41455.6	76210.4
157768	5	1380.359	219.7432	271.3972	-1.0	51695.2	95036.4
189018	5	1640.3716	257.927	271.6324	-1.0	61933.4	113776.6
220268	5	1922.9514	303.1488	271.2268	-1.0	72171.6	132539.6
251518	5	2181.9644	342.9774	271.6686	-1.0	82411.2	151260.6
282768	5	2443.237	426.2578	271.703	-1.0	92648.4	169970.2
