1	5	0.5092	0.0242	-1.0	-1.0	4.6	3.0
2	5	0.4868	0.0274	-1.0	-1.0	5.2	3.0
4	5	0.5266	0.0264	-1.0	-1.0	6.0	5.0
8	5	0.551	0.0354	-1.0	-1.0	7.2	8.2
16	5	0.5726	0.0702	-1.0	-1.0	9.4	12.0
32	5	0.7056	0.063	-1.0	-1.0	14.8	21.8
64	5	0.9602	0.1116	-1.0	-1.0	25.4	41.6
128	5	1.2242	0.1906	-1.0	-1.0	46.0	78.8
256	5	1.7896	0.348	-1.0	-1.0	88.2	161.8
512	5	2.9788	0.636	-1.0	-1.0	171.4	318.6
1024	5	5.3004	1.2724	-1.0	-1.0	339.6	638.8
2048	5	9.8756	2.4262	-1.0	-1.0	675.2	1238.4
4096	5	18.4124	4.6748	-1.0	-1.0	1346.6	2479.2
8192	5	34.0552	9.896	-1.0	-1.0	2688.2	5031.4
16384	5	67.1488	19.6904	-1.0	-1.0	5372.6	10035.0
32768	5	131.6212	40.4092	-1.0	-1.0	10739.8	20050.8
64018	5	249.8802	77.2884	-1.0	-1.0	20978.4	39294.4
95268	5	371.231	115.9748	-1.0	-1.0	31217.0	58395.2
126518	5	494.964	156.7646	-1.0	-1.0	41456.2	77481.0
157768	5	610.6186	189.4118	-1.0	-1.0	51694.8	96567.0
189018	5	728.5448	225.1562	-1.0	-1.0	61933.4	115657.4
220268	5	849.911	267.8084	-1.0	-1.0	72171.8	134709.4
251518	5	969.5398	299.1492	-1.0	-1.0	82411.2	153741.4
282768	5	1088.7866	358.119	-1.0	-1.0	92648.4	172813.8
