1	5	0.3434	0.0226	-1.0	-1.0	2.4	4.6
2	5	0.358	0.0214	-1.0	-1.0	3.4	4.6
4	5	0.4852	0.0268	-1.0	-1.0	5.4	4.6
8	5	0.779	0.028	-1.0	-1.0	9.2	4.8
16	5	1.221	0.032	-1.0	-1.0	17.0	5.2
32	5	2.1884	0.0536	-1.0	-1.0	32.6	5.4
64	5	4.1996	0.065	-1.0	-1.0	63.4	7.0
128	5	7.1614	0.0958	-1.0	-1.0	112.2	21.8
256	5	12.668	0.139	-1.0	-1.0	206.8	55.4
512	5	21.3556	0.2396	-1.0	-1.0	362.6	155.8
1024	5	31.749	0.3986	-1.0	-1.0	589.6	442.4
2048	5	29.4994	0.5206	-1.0	-1.0	740.4	1315.0
4096	5	26.8868	0.832	-1.0	-1.0	773.8	3330.6
8192	5	27.817	1.1218	-1.0	-1.0	846.0	7360.6
16384	5	29.7338	1.7022	-1.0	-1.0	987.6	15422.2
32768	5	31.4624	3.7058	-1.0	-1.0	1291.0	31532.0
65536	5	50.8232	6.471	-1.0	-1.0	1991.0	63648.6
131072	5	69.9574	16.4652	-1.0	-1.0	3097.0	128204.4
262144	5	117.4634	37.15	-1.0	-1.0	5537.2	257063.2
524288	5	201.901	78.1636	-1.0	-1.0	10296.0	514912.6
1048576	5	385.9926	155.5544	-1.0	-1.0	20024.8	1030402.0
2048576	5	726.9168	302.5862	-1.0	-1.0	38342.4	2013868.4
3048576	5	1061.3568	446.4538	-1.0	-1.0	56623.4	2997288.4
4048576	5	1412.745	591.1134	-1.0	-1.0	75066.0	3980588.2
5048576	5	1740.4992	733.9274	-1.0	-1.0	93493.6	4963931.6
6048576	5	2083.5896	881.3524	-1.0	-1.0	111757.4	5947430.0
7048576	5	2441.3458	1035.7876	-1.0	-1.0	130159.4	6930777.0
8048576	5	2759.8412	1170.7452	-1.0	-1.0	148395.0	7914311.6
9048576	5	3097.4688	1322.053	-1.0	-1.0	166774.4	8897708.0
