1	5	0.4246	0.0216	-1.0	-1.0	3.2	4.8
2	5	0.5242	0.025	-1.0	-1.0	5.0	4.8
4	5	0.7204	0.0282	-1.0	-1.0	8.4	5.0
8	5	1.1692	0.0328	-1.0	-1.0	14.6	6.6
16	5	1.615	0.048	-1.0	-1.0	23.8	13.2
32	5	2.1656	0.0552	-1.0	-1.0	34.2	35.0
64	5	2.4664	0.0616	-1.0	-1.0	41.6	88.0
128	5	2.5666	0.0762	-1.0	-1.0	49.4	203.4
256	5	3.4772	0.1142	-1.0	-1.0	64.2	439.6
512	5	3.3498	0.162	-1.0	-1.0	89.6	914.8
1024	5	3.8524	0.2818	-1.0	-1.0	142.4	1856.2
2048	5	5.0878	0.4316	-1.0	-1.0	245.2	3733.4
4096	5	6.6206	0.9524	-1.0	-1.0	449.2	7501.0
8192	5	10.7546	1.9066	-1.0	-1.0	860.4	15027.8
16384	5	17.2808	3.8298	-1.0	-1.0	1688.0	30112.6
32768	5	31.5564	9.8768	-1.0	-1.0	3338.8	60269.6
65536	5	58.606	20.3522	-1.0	-1.0	6636.8	120704.6
131072	5	113.3616	42.7744	-1.0	-1.0	13237.0	241407.8
262144	5	223.6438	86.4092	-1.0	-1.0	26435.8	483025.4
524288	5	436.1086	171.6008	-1.0	-1.0	52836.4	966062.4
1024288	5	846.1456	337.2836	-1.0	-1.0	103184.0	1887534.6
1524288	5	1257.1824	499.0056	-1.0	-1.0	153535.4	2808830.2
2024288	5	1664.6752	661.4422	-1.0	-1.0	203888.0	3730503.6
2524288	5	2072.3346	822.6892	-1.0	-1.0	254238.0	4651825.8
3024288	5	2474.8892	986.0976	-1.0	-1.0	304590.8	5573357.8
3524288	5	2885.433	1152.9946	-1.0	-1.0	354942.0	6495013.2
4024288	5	3291.3066	1312.1612	-1.0	-1.0	405292.4	7416619.0
4524288	5	3725.9526	1495.277	-1.0	-1.0	455644.2	8337922.2
