1	5	0.4552	0.0226	-1.0	-1.0	3.6	4.4
2	5	0.5058	0.0244	-1.0	-1.0	5.6	4.2
4	5	0.7672	0.0322	-1.0	-1.0	9.2	4.8
8	5	1.2268	0.0272	-1.0	-1.0	15.6	6.2
16	5	1.6452	0.041	-1.0	-1.0	23.8	13.4
32	5	2.3156	0.0514	-1.0	-1.0	34.8	34.2
64	5	2.6116	0.0558	-1.0	-1.0	43.6	86.8
128	5	2.709	0.0786	1.236	-1.0	49.8	203.8
256	5	2.961	0.156	50.177	-1.0	64.8	436.2
512	5	3.268	0.2338	2.1316	-1.0	88.2	914.4
1024	5	3.8636	0.425	53.5526	-1.0	140.0	1851.6
2048	5	5.0446	0.7936	2.1812	-1.0	243.6	3735.2
4096	5	7.3472	1.3128	-1.0	-1.0	450.8	7497.6
8192	5	10.6842	1.7964	-1.0	-1.0	862.6	15038.0
16384	5	17.6424	4.065	-1.0	-1.0	1687.2	30112.0
32768	5	33.1038	9.596	51.7648	-1.0	3337.8	60294.6
65536	5	59.663	20.022	-1.0	-1.0	6636.6	120697.6
131072	5	117.1448	42.904	51.8336	-1.0	13235.8	241400.8
262144	5	225.4974	87.3358	-1.0	-1.0	26437.8	483021.0
524288	5	443.4248	175.1376	-1.0	-1.0	52836.4	966062.0
1024288	5	853.4302	341.803	-1.0	-1.0	103184.6	1887506.8
1524288	5	1264.474	506.3072	-1.0	-1.0	153535.8	2808822.6
2024288	5	1677.292	667.9662	-1.0	-1.0	203888.4	3730493.6
2524288	5	2198.9376	837.1752	51.818	-1.0	254238.6	4651818.6
3024288	5	2491.1348	998.1606	-1.0	-1.0	304591.0	5573357.0
3524288	5	2908.1608	1166.6468	-1.0	-1.0	354942.8	6495024.2
4024288	5	3662.5688	1327.6462	104.636	-1.0	405292.8	7416565.0
4524288	5	3746.6592	1488.6584	-1.0	-1.0	455645.2	8337951.0
