1	5	0.45	0.0242	-1.0	-1.0	3.6	4.4
2	5	0.5162	0.0278	-1.0	-1.0	5.4	4.4
4	5	0.694	0.0306	-1.0	-1.0	8.2	5.2
8	5	1.1188	0.0422	-1.0	-1.0	15.4	6.4
16	5	1.6378	0.0364	1.3904	-1.0	22.8	14.0
32	5	2.1636	0.0492	-0.25	-1.0	34.4	33.6
64	5	2.3142	0.0676	-1.0	-1.0	41.2	88.2
128	5	3.2248	0.082	0.2858	-1.0	51.0	203.6
256	5	3.9562	0.1434	2.1676	-1.0	63.4	439.6
512	5	5.8058	0.2362	2.102	-1.0	89.2	908.4
1024	5	9.3492	0.4216	2.1686	-1.0	140.6	1854.8
2048	5	15.7388	0.6378	2.1648	-1.0	241.8	3740.8
4096	5	22.4388	1.3062	104.797	-1.0	448.8	7498.0
8192	5	53.7476	2.3954	-1.0	-1.0	860.2	15045.8
16384	5	103.3516	4.0478	-1.0	-1.0	1687.2	30105.4
32768	5	203.0242	9.5466	-1.0	-1.0	3336.8	60317.4
65536	5	351.592	20.1256	52.1938	-1.0	6637.8	120682.0
131072	5	796.0678	44.5008	-1.0	-1.0	13236.4	241401.0
262144	5	1393.034	89.7558	52.1902	-1.0	26438.0	483014.0
524288	5	3162.5708	179.422	-1.0	-1.0	52835.2	966093.0
1024288	5	5420.1592	349.2392	52.2186	-1.0	103185.4	1887460.6
1524288	5	8062.7646	515.668	52.2204	-1.0	153536.2	2808719.6
2024288	5	12140.2808	686.2812	-1.0	-1.0	203888.6	3730500.0
2524288	5	15124.6992	850.571	-1.0	-1.0	254239.4	4651860.2
3024288	5	15925.8992	1022.214	52.2168	-1.0	304592.2	5573167.4
3524288	5	21114.1306	1183.6872	-1.0	-1.0	354941.4	6495032.8
4024288	5	24033.1232	1348.5328	-1.0	-1.0	405293.2	7416657.0
4524288	5	27041.5124	1525.1768	-1.0	-1.0	455647.0	8337917.0
