1	5	0.428	0.0242	-1.0	-1.0	3.2	4.6
2	5	0.5424	0.027	-1.0	-1.0	4.6	4.8
4	5	0.625	0.0268	-1.0	-1.0	7.2	4.6
8	5	1.1204	0.034	-1.0	-1.0	12.6	4.8
16	5	1.9808	0.0422	-1.0	-1.0	25.2	7.0
32	5	2.4728	0.0488	-1.0	-1.0	43.8	12.6
64	5	3.8088	0.0838	-1.0	-1.0	73.4	35.8
128	5	4.3862	0.1128	-1.0	-1.0	104.4	102.6
256	5	4.9566	0.129	-1.0	-1.0	118.6	298.6
512	5	6.0832	0.2178	-1.0	-1.0	143.6	672.2
1024	5	6.216	0.3496	-1.0	-1.0	162.8	1461.2
2048	5	9.2294	0.4156	-1.0	-1.0	201.6	3040.0
4096	5	12.9434	0.9202	-1.0	-1.0	271.8	6241.8
8192	5	20.757	1.6148	-1.0	-1.0	417.0	12601.8
16384	5	38.025	3.0944	-1.0	-1.0	725.2	25270.6
32768	5	72.3948	6.1174	-1.0	-1.0	1328.4	50704.6
65536	5	135.27	13.8118	-1.0	-1.0	2529.2	101538.6
131072	5	264.1706	31.9888	-1.0	-1.0	4938.4	203097.8
262144	5	523.0442	73.3318	-1.0	-1.0	9749.4	405841.6
524288	5	1036.7916	153.5162	-1.0	-1.0	19375.8	812280.2
1024288	5	1991.259	295.9022	-1.0	-1.0	37730.8	1586510.4
1524288	5	2986.8676	443.7138	-1.0	-1.0	56089.6	2361313.4
2024288	5	3971.782	589.1986	-1.0	-1.0	74446.0	3136112.0
2524288	5	4955.8098	733.5536	-1.0	-1.0	92795.4	3910505.0
3024288	5	5957.5692	884.689	-1.0	-1.0	111148.2	4684525.4
3524288	5	6935.895	1023.211	-1.0	-1.0	129517.6	5458517.2
4024288	5	7910.7246	1167.8338	-1.0	-1.0	147874.6	6232593.6
4524288	5	8896.59	1311.5908	-1.0	-1.0	166231.8	7006272.4
