1	5	0.4586	0.0246	-1.0	-1.0	3.6	4.2
2	5	0.4966	0.027	-1.0	-1.0	4.6	4.2
4	5	0.6918	0.0262	-1.0	-1.0	7.6	4.0
8	5	1.0512	0.0352	-1.0	-1.0	12.6	4.6
16	5	1.9612	0.0418	-1.0	-1.0	26.6	6.0
32	5	3.1742	0.054	-1.0	-1.0	43.0	13.4
64	5	4.145	0.0796	-1.0	-1.0	66.6	40.2
128	5	5.4874	0.1276	-1.0	-1.0	99.2	109.2
256	5	7.2626	0.1496	-1.0	-1.0	131.2	279.2
512	5	5.8984	0.2036	-1.0	-1.0	130.2	690.8
1024	5	7.255	0.3884	-1.0	-1.0	163.4	1472.6
2048	5	8.0834	0.588	-1.0	-1.0	199.6	3042.8
4096	5	8.6702	0.9828	-1.0	-1.0	268.4	6258.2
8192	5	10.5968	1.8064	-1.0	-1.0	416.4	12586.8
16384	5	17.6006	3.559	-1.0	-1.0	726.0	25256.0
32768	5	27.5232	7.2434	-1.0	-1.0	1321.4	50728.8
65536	5	48.8588	14.2048	-1.0	-1.0	2530.6	101522.8
131072	5	90.962	30.667	-1.0	-1.0	4925.4	203141.8
262144	5	172.1728	74.692	-1.0	-1.0	9739.4	405881.4
524288	5	339.1622	150.4166	-1.0	-1.0	19372.2	812302.8
1024288	5	650.7946	296.318	-1.0	-1.0	37732.0	1586492.2
1524288	5	969.344	441.075	-1.0	-1.0	56089.2	2361345.4
2024288	5	1288.7102	591.542	-1.0	-1.0	74445.6	3136090.6
2524288	5	1600.1692	724.5872	-1.0	-1.0	92801.4	3910484.4
3024288	5	1916.8724	868.4102	-1.0	-1.0	111156.2	4684488.8
3524288	5	2215.9946	1001.763	-1.0	-1.0	129518.6	5458520.8
4024288	5	2537.314	1145.3592	-1.0	-1.0	147873.6	6232611.2
4524288	5	2843.0062	1290.7866	-1.0	-1.0	166231.6	7006288.6
