1	5	0.448	0.0258	-1.0	-1.0	3.2	4.0
2	5	0.5178	0.028	-1.0	-1.0	5.0	4.2
4	5	0.7284	0.0256	-1.0	-1.0	7.6	4.4
8	5	1.1064	0.0342	-1.0	-1.0	13.8	4.6
16	5	2.0288	0.039	-1.0	-1.0	26.2	5.6
32	5	2.595	0.0616	-1.0	-1.0	46.2	11.4
64	5	3.4758	0.0732	-1.0	-1.0	72.6	33.0
128	5	4.1584	0.147	-1.0	-1.0	102.4	108.8
256	5	5.0024	0.1594	-1.0	-1.0	130.8	281.8
512	5	5.607	0.1648	-1.0	-1.0	142.2	680.0
1024	5	6.3776	0.3512	-1.0	-1.0	160.6	1466.6
2048	5	8.3342	0.4916	-1.0	-1.0	199.0	3074.0
4096	5	12.9082	0.7452	-1.0	-1.0	274.4	6234.4
8192	5	21.6648	1.8018	-1.0	-1.0	419.0	12565.6
16384	5	37.8802	3.4444	-1.0	-1.0	719.0	25262.6
32768	5	71.7092	6.8214	-1.0	-1.0	1329.0	50702.2
65536	5	136.0524	12.0938	-1.0	-1.0	2530.8	101481.2
131072	5	264.1322	31.2178	-1.0	-1.0	4937.4	203098.6
262144	5	520.497	74.6642	-1.0	-1.0	9750.4	405829.8
524288	5	1035.6576	149.6548	-1.0	-1.0	19375.4	812287.4
1024288	5	1986.0084	295.9908	-1.0	-1.0	37731.6	1586496.8
1524288	5	2984.852	438.731	-1.0	-1.0	56086.6	2361317.6
2024288	5	3963.7932	582.8536	-1.0	-1.0	74446.6	3136102.0
2524288	5	4944.5166	728.868	-1.0	-1.0	92803.4	3910482.0
3024288	5	5941.2336	870.4852	-1.0	-1.0	111161.4	4684508.4
3524288	5	6928.1628	1016.935	-1.0	-1.0	129518.2	5458491.4
4024288	5	7909.0464	1156.1924	-1.0	-1.0	147861.4	6232694.4
4524288	5	8883.4824	1306.8396	-1.0	-1.0	166232.8	7006248.2
