1	5	0.4458	0.0262	-1.0	-1.0	3.4	4.2
2	5	0.502	0.0292	-1.0	-1.0	4.8	4.0
4	5	0.7688	0.0248	-1.0	-1.0	8.2	4.6
8	5	1.0664	0.0406	-1.0	-1.0	12.6	4.4
16	5	1.8136	0.0404	-1.0	-1.0	23.8	6.8
32	5	3.4148	0.0646	-1.0	-1.0	45.0	12.4
64	5	4.287	0.0656	-1.0	-1.0	67.6	40.2
128	5	5.9262	0.0942	-1.0	-1.0	110.4	102.2
256	5	7.7114	0.177	-1.0	-1.0	129.4	286.2
512	5	6.95	0.2616	-1.0	-1.0	144.4	674.6
1024	5	6.2316	0.246	-1.0	-1.0	162.2	1468.2
2048	5	7.155	0.5496	-1.0	-1.0	189.0	3065.0
4096	5	8.993	1.0204	-1.0	-1.0	273.8	6219.2
8192	5	12.2398	1.4296	-1.0	-1.0	425.2	12576.6
16384	5	16.8266	3.4336	-1.0	-1.0	719.0	25285.0
32768	5	26.716	6.7644	-1.0	-1.0	1329.6	50730.0
65536	5	48.5258	13.1222	-1.0	-1.0	2530.4	101489.0
131072	5	89.7928	32.0528	-1.0	-1.0	4926.0	203155.6
262144	5	173.0896	71.4718	-1.0	-1.0	9749.0	405850.8
524288	5	336.758	150.804	-1.0	-1.0	19359.0	812368.2
1024288	5	651.9072	292.5002	-1.0	-1.0	37729.8	1586495.8
1524288	5	959.8988	435.8158	-1.0	-1.0	56086.8	2361345.6
2024288	5	1278.8382	573.68	-1.0	-1.0	74446.8	3136129.2
2524288	5	1588.9896	719.5104	-1.0	-1.0	92804.4	3910462.0
3024288	5	1899.3382	855.6278	-1.0	-1.0	111159.2	4684501.6
3524288	5	2208.2064	998.3084	-1.0	-1.0	129512.8	5458522.8
4024288	5	2516.6212	1137.9468	-1.0	-1.0	147872.8	6232625.2
4524288	5	2827.8936	1286.1256	-1.0	-1.0	166218.4	7006322.0
