1	5	0.5058	0.026	-1.0	-1.0	4.4	3.0
2	5	0.4126	0.0302	-1.0	-1.0	4.2	3.4
4	5	0.5228	0.028	-1.0	-1.0	5.4	4.6
8	5	0.544	0.0342	-1.0	-1.0	6.4	6.8
16	5	0.6746	0.0458	-1.0	-1.0	10.0	9.4
32	5	0.7328	0.0632	-1.0	-1.0	14.4	15.8
64	5	0.9364	0.1072	-1.0	-1.0	25.6	26.6
128	5	1.1378	0.1708	-1.0	-1.0	46.6	58.2
256	5	1.3642	0.341	-1.0	-1.0	87.6	108.6
512	5	1.9564	0.6848	-1.0	-1.0	170.4	200.8
1024	5	3.678	1.2418	-1.0	-1.0	339.2	399.4
2048	5	5.9902	2.417	-1.0	-1.0	675.0	840.8
4096	5	10.02	4.7474	-1.0	-1.0	1346.2	1649.2
8192	5	18.277	10.0734	-1.0	-1.0	2688.4	3315.8
16384	5	33.6292	20.2668	-1.0	-1.0	5372.2	6734.2
32768	5	64.9484	40.2544	-1.0	-1.0	10740.0	13469.0
64018	5	125.1144	79.4486	-1.0	-1.0	20978.4	26152.8
95268	5	183.965	118.5602	-1.0	-1.0	31217.6	38907.0
126518	5	243.4624	154.7294	-1.0	-1.0	41456.0	51594.8
157768	5	301.021	192.9892	-1.0	-1.0	51695.4	64318.6
189018	5	359.101	231.4468	-1.0	-1.0	61933.4	77059.2
220268	5	416.5776	271.8972	-1.0	-1.0	72171.4	89814.2
251518	5	474.541	308.5306	-1.0	-1.0	82410.4	102442.2
282768	5	529.3206	343.371	-1.0	-1.0	92648.8	115104.6
