1	5	0.469	0.0264	-1.0	-1.0	4.4	3.0
2	5	0.467	0.0248	-1.0	-1.0	4.4	3.6
4	5	0.5534	0.0316	-1.0	-1.0	5.6	3.2
8	5	0.5234	0.0304	-1.0	-1.0	6.6	5.6
16	5	0.6014	0.041	-1.0	-1.0	8.8	9.4
32	5	0.7116	0.065	-1.0	-1.0	14.8	14.0
64	5	0.8484	0.1134	-1.0	-1.0	25.6	27.6
128	5	1.1182	0.1688	-1.0	-1.0	45.6	56.4
256	5	1.3992	0.3442	-1.0	-1.0	87.6	95.8
512	5	2.0324	0.6524	-1.0	-1.0	172.2	201.4
1024	5	3.5862	1.2068	-1.0	-1.0	339.6	427.2
2048	5	6.236	2.5798	-1.0	-1.0	674.8	834.8
4096	5	10.181	4.73	-1.0	-1.0	1346.2	1644.6
8192	5	18.0094	9.9104	-1.0	-1.0	2688.0	3334.0
16384	5	33.479	19.8052	-1.0	-1.0	5371.8	6626.8
32768	5	63.5676	39.097	-1.0	-1.0	10740.4	13462.6
64018	5	122.8958	76.4848	-1.0	-1.0	20979.4	26164.8
95268	5	181.5902	116.109	-1.0	-1.0	31217.0	38873.6
126518	5	234.164	154.9106	-1.0	-1.0	41454.8	51573.2
157768	5	298.053	189.9538	-1.0	-1.0	51695.2	64274.8
189018	5	354.1208	231.5826	-1.0	-1.0	61933.2	77092.0
220268	5	414.425	262.4	-1.0	-1.0	72172.4	89812.8
251518	5	468.8994	300.11	-1.0	-1.0	82410.6	102401.2
282768	5	524.2152	352.1028	-1.0	-1.0	92648.8	115082.2
