1	5	2.025	0.0654	-1.0	-1.0	13.2	3.4
2	5	2.3558	0.0898	1.0934	-1.0	21.2	8.8
4	5	2.4438	0.0982	-1.0	-1.0	25.6	28.4
8	5	2.5404	0.129	-0.4	-1.0	28.6	71.8
16	5	2.875	0.1646	0.9826	-1.0	30.4	169.8
32	5	3.6468	0.2548	2.1874	-1.0	33.8	359.0
64	5	4.085	0.3994	48.3816	-1.0	42.0	737.6
128	5	5.5336	0.59	2.072	-1.0	56.6	1481.6
256	5	9.047	1.133	2.0484	-1.0	85.8	2979.2
512	5	13.4924	2.0674	51.435	-1.0	145.4	6002.6
1024	5	25.8634	3.8614	-1.0	-1.0	263.0	12016.8
2048	5	47.5424	7.5004	-1.0	-1.0	501.2	24047.8
4096	5	91.0278	14.4078	-1.0	-1.0	977.4	48124.4
8192	5	178.6214	30.6624	-1.0	-1.0	1926.8	96386.6
16384	5	350.6718	63.5426	-1.0	-1.0	3826.4	192701.6
32768	5	627.4772	157.598	51.925	-1.0	7626.8	385365.6
65536	5	1386.6734	286.4488	-1.0	-1.0	15228.0	771088.8
128036	5	2715.049	566.6012	-1.0	-1.0	29724.2	1507004.0
190536	5	3597.0252	825.2618	51.9998	-1.0	44222.2	2240768.0
253036	5	5364.7946	1216.613	-1.0	-1.0	58718.2	2976600.4
315536	5	6673.2696	1383.344	-1.0	-1.0	73215.0	3711194.6
378036	5	8001.8636	1634.0298	-1.0	-1.0	87712.6	4446726.8
440536	5	9288.3476	1820.9148	-1.0	-1.0	102209.6	5181622.6
503036	5	10672.4804	2138.7316	-1.0	-1.0	116706.2	5916486.4
565536	5	11937.4172	2436.8546	-1.0	-1.0	131202.8	6651411.2
