1	5	2.5702	0.0756	-1.0	-1.0	14.0	3.4
2	5	2.9482	0.0818	-1.0	-1.0	21.4	9.8
4	5	3.1008	0.1002	-1.0	-1.0	25.6	27.6
8	5	3.6862	0.1318	-1.0	-1.0	28.4	75.6
16	5	3.5342	0.1498	-1.0	-1.0	30.0	163.4
32	5	3.9686	0.2276	-1.0	-1.0	34.0	357.2
64	5	4.048	0.3444	-1.0	-1.0	41.8	737.8
128	5	4.8268	0.601	-1.0	-1.0	56.2	1490.0
256	5	6.2894	1.0088	-1.0	-1.0	85.2	2990.8
512	5	8.5438	1.868	-1.0	-1.0	145.6	6005.4
1024	5	14.1602	3.67	-1.0	-1.0	263.6	12000.4
2048	5	24.1486	7.3758	-1.0	-1.0	501.0	24063.2
4096	5	44.5506	15.218	-1.0	-1.0	976.0	48194.4
8192	5	84.299	28.833	-1.0	-1.0	1926.0	96357.8
16384	5	161.3618	64.9184	-1.0	-1.0	3826.2	192726.8
32768	5	319.7528	143.877	-1.0	-1.0	7627.4	385586.2
65536	5	638.1702	285.9834	-1.0	-1.0	15227.4	771103.0
128036	5	1237.5516	525.2448	-1.0	-1.0	29724.8	1507019.8
190536	5	1831.9326	886.1636	-1.0	-1.0	44221.4	2242112.0
253036	5	2452.8922	1128.941	-1.0	-1.0	58718.8	2976479.6
315536	5	3044.8712	1475.3174	-1.0	-1.0	73215.2	3711215.0
378036	5	3649.2132	1685.9866	-1.0	-1.0	87712.6	4446820.2
440536	5	4260.7616	1898.6102	-1.0	-1.0	102209.4	5181664.6
503036	5	4905.2944	2128.4546	-1.0	-1.0	116706.6	5916478.0
565536	5	5412.9074	2339.5396	-1.0	-1.0	131203.0	6651425.8
