1	5	0.3622	0.0236	-1.0	-1.0	2.4	4.6
2	5	0.362	0.021	-1.0	-1.0	3.4	4.6
4	5	0.4716	0.0246	-1.0	-1.0	5.4	4.4
8	5	0.7066	0.0296	-1.0	-1.0	9.6	4.4
16	5	1.1934	0.0322	-1.0	-1.0	15.8	5.8
32	5	1.9886	0.0418	-1.0	-1.0	29.0	8.6
64	5	3.2034	0.061	-1.0	-1.0	48.2	21.6
128	5	4.364	0.0776	-1.0	-1.0	76.6	57.2
256	5	4.8344	0.0994	-1.0	-1.0	95.8	165.2
512	5	5.9376	0.1626	-1.0	-1.0	116.2	398.8
1024	5	6.0566	0.2182	-1.0	-1.0	142.4	883.2
2048	5	6.9254	0.4294	-1.0	-1.0	197.2	1843.0
4096	5	7.3478	0.533	-1.0	-1.0	292.4	3784.4
8192	5	9.3444	0.9304	-1.0	-1.0	505.2	7645.6
16384	5	12.8848	1.7006	-1.0	-1.0	919.2	15383.6
32768	5	19.0784	3.2116	-1.0	-1.0	1735.6	30853.6
65536	5	33.3526	8.2028	-1.0	-1.0	3391.2	61736.4
131072	5	60.7066	18.3584	-1.0	-1.0	6693.6	123538.8
262144	5	116.6032	38.5406	-1.0	-1.0	13292.2	247090.2
524288	5	228.4008	83.7542	-1.0	-1.0	26491.4	494264.8
1048576	5	445.2462	166.3326	-1.0	-1.0	52877.4	988666.4
2048576	5	858.5838	325.8838	-1.0	-1.0	103239.6	1931818.8
3048576	5	1273.1188	482.469	-1.0	-1.0	153591.6	2874742.0
4048576	5	1674.4382	639.3596	-1.0	-1.0	203943.0	3817500.2
5048576	5	2081.6476	799.2902	-1.0	-1.0	254290.0	4760450.2
6048576	5	2483.2874	954.5254	-1.0	-1.0	304637.0	5703438.0
7048576	5	2889.5446	1115.3562	-1.0	-1.0	354989.0	6646442.0
8048576	5	3298.5988	1275.5456	-1.0	-1.0	405349.8	7589571.0
9048576	5	3699.855	1431.6654	-1.0	-1.0	455696.6	8532689.6
