1	5	0.4108	0.022	-1.0	-1.0	3.8	4.2
2	5	0.6028	0.0282	-1.0	-1.0	6.8	4.6
4	5	0.9788	0.0232	-1.0	-1.0	12.4	3.8
8	5	1.6174	0.0372	-1.0	-1.0	21.2	4.6
16	5	3.3336	0.0532	-1.0	-1.0	45.4	5.2
32	5	5.8948	0.0982	-1.0	-1.0	83.6	5.4
64	5	11.8748	0.124	-1.0	-1.0	169.2	6.0
128	5	23.2646	0.257	-1.0	-1.0	334.4	7.6
256	5	45.2448	0.4862	-1.0	-1.0	649.4	27.4
512	5	85.0382	0.6444	-1.0	-1.0	1225.8	107.2
1024	5	151.929	1.2198	-1.0	-1.0	2306.0	369.6
2048	5	266.4712	2.8136	-1.0	-1.0	4215.0	1114.2
4096	5	372.6632	4.8094	-1.0	-1.0	6807.2	3833.8
8192	5	468.8588	9.1836	-1.0	-1.0	10473.6	10897.8
16384	5	485.7078	15.5672	-1.0	-1.0	13479.0	29191.6
32768	5	579.6884	28.2012	-1.0	-1.0	16328.2	68910.0
65536	5	731.3128	53.4046	-1.0	-1.0	19737.2	150618.4
131072	5	1081.0576	108.6514	-1.0	-1.0	27033.0	313772.4
262144	5	1730.6404	214.3812	-1.0	-1.0	39833.0	642356.0
512144	5	2970.3176	421.2848	-1.0	-1.0	65172.8	1267054.4
762144	5	4180.3658	621.1524	-1.0	-1.0	90352.0	1892832.8
1012144	5	5406.3946	826.4856	-1.0	-1.0	114914.4	2518725.6
1262144	5	6693.2132	1031.457	-1.0	-1.0	141491.0	3142366.6
1512144	5	7912.4376	1233.6902	-1.0	-1.0	166416.8	3768078.6
1762144	5	9129.2606	1438.9996	-1.0	-1.0	192137.4	4392735.8
2012144	5	10380.033	1640.074	-1.0	-1.0	217004.0	5018004.2
2262144	5	11588.6266	1845.9388	-1.0	-1.0	241822.0	5643809.8
